date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2022-07-02,9.927155285016688,20479.000720458935,696.3041284029425
2022-07-03,9.927018604117087,20476.201823499767,696.2089634320415
2022-07-04,9.926881923217486,20473.403309070207,696.1138114674854
2022-07-05,9.926745242317885,20470.60517711798,696.0186725074968
2022-07-06,9.926608561418284,20467.80742759081,695.9235465502982
2022-07-07,9.926471880518683,20465.01006043643,695.8284335941123
2022-07-08,9.926335199619082,20462.213075602584,695.7333336371627
2022-07-09,9.926198518719481,20459.41647303701,695.6382466776722
2022-07-10,9.92606183781988,20456.620252687473,695.5431727138649
2022-07-11,9.925925156920279,20453.82441450173,695.4481117439644
2022-07-12,9.925788476020678,20451.028958427552,695.353063766195
2022-07-13,9.925651795121077,20448.23388441271,695.2580287787807
2022-07-14,9.925515114221476,20445.439192405,695.1630067799465
2022-07-15,9.925378433321875,20442.644882352197,695.0679977679168
2022-07-16,9.925241752422274,20439.85095420211,694.9730017409172
2022-07-17,9.925105071522673,20437.057407902535,694.8780186971726
2022-07-18,9.924968390623071,20434.264243401292,694.7830486349087
2022-07-19,9.92483170972347,20431.471460646197,694.6880915523514
2022-07-20,9.92469502882387,20428.679059585073,694.5931474477263
2022-07-21,9.924558347924268,20425.88704016576,694.4982163192603
2022-07-22,9.924421667024667,20423.09540233609,694.4032981651796
2022-07-23,9.924284986125066,20420.304146043916,694.308392983711
2022-07-24,9.924148305225465,20417.51327123709,694.2135007730814
2022-07-25,9.924011624325864,20414.72277786348,694.1186215315183
2022-07-26,9.923874943426263,20411.932665870947,694.0237552572491
2022-07-27,9.923738262526662,20409.142935207372,693.9289019485016
2022-07-28,9.92360158162706,20406.353585820634,693.8340616035034
2022-07-29,9.92346490072746,20403.564617658627,693.7392342204832
2022-07-30,9.923328219827859,20400.776030669247,693.6444197976693
2022-07-31,9.923191538928258,20397.9878248004,693.5496183332905
2022-08-01,9.923054858028657,20395.199999999997,693.4548298255755
2022-08-02,9.922820398354284,20390.418708581157,693.2922616905636
2022-08-03,9.922585938679914,20385.63853805098,693.1297316667568
2022-08-04,9.922351479005542,20380.859488146612,692.9672397452184
2022-08-05,9.922117019331171,20376.081558605423,692.8047859170185
2022-08-06,9.9218825596568,20371.304749164687,692.6423701732241
2022-08-07,9.921648099982429,20366.529059561886,692.4799925049095
2022-08-08,9.921413640308057,20361.75448953443,692.3176529031463
2022-08-09,9.921179180633686,20356.98103881992,692.1553513590128
2022-08-10,9.920944720959314,20352.20870715588,691.9930878635847
2022-08-11,9.920710261284944,20347.43749428005,691.8308624079446
2022-08-12,9.920475801610571,20342.66739993007,691.6686749831722
2022-08-13,9.920241341936201,20337.89842384379,691.5065255803543
2022-08-14,9.920006882261829,20333.13056575899,691.3444141905749
2022-08-15,9.919772422587458,20328.363825413642,691.1823408049249
2022-08-16,9.919537962913086,20323.59820254564,691.0203054144928
2022-08-17,9.919303503238716,20318.833696893085,690.8583080103734
2022-08-18,9.919069043564344,20314.07030819399,690.6963485836591
2022-08-19,9.918834583889973,20309.308036186583,690.5344271254493
2022-08-20,9.918600124215601,20304.546880608996,690.3725436268404
2022-08-21,9.91836566454123,20299.78684119958,690.210698078936
2022-08-22,9.918131204866858,20295.027917696596,690.0488904728368
2022-08-23,9.917896745192488,20290.27010983851,689.8871207996505
2022-08-24,9.917662285518116,20285.51341736371,689.7253890504817
2022-08-25,9.917427825843745,20280.75784001078,689.5636952164424
2022-08-26,9.917193366169373,20276.003377518235,689.4020392886417
2022-08-27,9.916958906495003,20271.25002962478,689.2404212581955
2022-08-28,9.91672444682063,20266.497796069056,689.0788411162172
2022-08-29,9.91648998714626,20261.746676589886,688.9172988538265
2022-08-30,9.916255527471888,20256.996670926033,688.7557944621415
2022-08-31,9.916021067797518,20252.247778816447,688.5943279322856
2022-09-01,9.915786608123145,20247.500000000007,688.4328992553811
2022-09-02,9.915458871422372,20240.865238437913,688.2073114969882
2022-09-03,9.915131134721596,20234.23265097436,687.9817976598677
2022-09-04,9.914803398020823,20227.602236897008,687.7563577197992
2022-09-05,9.914475661320049,20220.97399549364,687.530991652567
2022-09-06,9.914147924619273,20214.34792605227,687.3056994339627
2022-09-07,9.9138201879185,20207.724027861255,687.0804810397899
2022-09-08,9.913492451217724,20201.10230020904,686.8553364458552
2022-09-09,9.91316471451695,20194.48274238445,686.6302656279779
2022-09-10,9.912836977816177,20187.865353676432,686.4052685619815
2022-09-11,9.912509241115401,20181.25013337417,686.1803452236978
2022-09-12,9.912181504414628,20174.637080767185,685.9554955889698
2022-09-13,9.911853767713854,20168.02619514512,685.7307196336448
2022-09-14,9.911526031013079,20161.417475797865,685.5060173335783
2022-09-15,9.911198294312305,20154.81092201563,685.2813886646369
2022-09-16,9.910870557611531,20148.206533088767,685.056833602692
2022-09-17,9.910542820910756,20141.604308307848,684.8323521236223
2022-09-18,9.910215084209982,20135.004246963796,684.6079442033185
2022-09-19,9.909887347509207,20128.406348347617,684.3836098176745
2022-09-20,9.909559610808433,20121.81061175069,684.1593489425962
2022-09-21,9.90923187410766,20115.217036464528,683.9351615539946
2022-09-22,9.908904137406884,20108.625621780862,683.7110476277878
2022-09-23,9.90857640070611,20102.036366991782,683.4870071399065
2022-09-24,9.908248664005336,20095.44927138948,683.2630400662842
2022-09-25,9.907920927304561,20088.8643342664,683.0391463828638
2022-09-26,9.907593190603787,20082.281554915313,682.8153260655986
2022-09-27,9.907265453903012,20075.700932629083,682.5915790904454
2022-09-28,9.906937717202238,20069.12246670095,682.3679054333738
2022-09-29,9.906609980501464,20062.54615642427,682.1443050703573
2022-09-30,9.906282243800689,20055.97200109264,681.9207779773774
2022-10-01,9.905954507099915,20049.399999999998,681.6973241304275
2022-10-02,9.905782537674805,20045.952412656483,681.5801031130015
2022-10-03,9.905610568249694,20042.50541814161,681.4629022522735
2022-10-04,9.905438598824583,20039.059016353433,681.3457215447771
2022-10-05,9.905266629399472,20035.613207190032,681.228560987047
2022-10-06,9.905094659974361,20032.167990549504,681.1114205756184
2022-10-07,9.90492269054925,20028.72336632996,680.9943003070268
2022-10-08,9.90475072112414,20025.279334429528,680.8772001778088
2022-10-09,9.904578751699027,20021.835894746324,680.7601201845
2022-10-10,9.904406782273917,20018.393047178586,680.6430603236405
2022-10-11,9.904234812848806,20014.95079162446,680.5260205917672
2022-10-12,9.904062843423695,20011.509127982143,680.4090009854187
2022-10-13,9.903890873998584,20008.06805614986,680.2920015011345
2022-10-14,9.903718904573473,20004.62757602584,680.1750221354542
2022-10-15,9.903546935148363,20001.187687508336,680.0580628849187
2022-10-16,9.903374965723252,19997.748390495624,679.9411237460688
2022-10-17,9.903202996298141,19994.30968488599,679.8242047154464
2022-10-18,9.90303102687303,19990.871570577736,679.7073057895938
2022-10-19,9.90285905744792,19987.43404746919,679.5904269650538
2022-10-20,9.902687088022809,19983.99711545869,679.4735682383698
2022-10-21,9.902515118597698,19980.56077444459,679.3567296060861
2022-10-22,9.902343149172587,19977.125024325273,679.2399110647472
2022-10-23,9.902171179747477,19973.689864999124,679.1231126108984
2022-10-24,9.901999210322366,19970.25529636456,679.0063342410856
2022-10-25,9.901827240897253,19966.821318319973,678.8895759518541
2022-10-26,9.901655271472142,19963.387930763874,678.7728377397532
2022-10-27,9.901483302047032,19959.955133594696,678.6561196013295
2022-10-28,9.90131133262192,19956.522926710917,678.5394215331313
2022-10-29,9.90113936319681,19953.091310011034,678.4227435317072
2022-10-30,9.9009673937717,19949.66028339356,678.3060855936068
2022-10-31,9.900795424346589,19946.229846757033,678.18944771538
2022-11-01,9.900623454921478,19942.8,678.0728298935775
2022-11-02,9.900463784210737,19939.615973154527,677.9645701660785
2022-11-03,9.900304113499997,19936.432454664297,677.8563277231071
2022-11-04,9.900144442789257,19933.24944444815,677.7481025619039
2022-11-05,9.899984772078517,19930.06694242493,677.6398946797096
2022-11-06,9.899825101367776,19926.884948513507,677.5317040737654
2022-11-07,9.899665430657036,19923.703462632755,677.4235307413131
2022-11-08,9.899505759946296,19920.522484701556,677.3153746795948
2022-11-09,9.899346089235555,19917.342014638823,677.2072358858533
2022-11-10,9.899186418524815,19914.162052363463,677.0991143573312
2022-11-11,9.899026747814075,19910.982597794402,676.9910100912723
2022-11-12,9.898867077103334,19907.80365085059,676.8829230849204
2022-11-13,9.898707406392594,19904.62521145097,676.7748533355199
2022-11-14,9.898547735681854,19901.447279514516,676.6668008403157
2022-11-15,9.898388064971114,19898.269854960203,676.5587655965527
2022-11-16,9.898228394260373,19895.092937707028,676.4507476014768
2022-11-17,9.898068723549633,19891.91652767399,676.3427468523341
2022-11-18,9.897909052838893,19888.740624780115,676.2347633463712
2022-11-19,9.897749382128152,19885.56522894443,676.126797080835
2022-11-20,9.897589711417412,19882.390340085974,676.0188480529728
2022-11-21,9.897430040706672,19879.215958123816,675.9109162600328
2022-11-22,9.897270369995931,19876.042082977016,675.803001699263
2022-11-23,9.897110699285191,19872.868714564658,675.6951043679121
2022-11-24,9.89695102857445,19869.695852805842,675.5872242632297
2022-11-25,9.89679135786371,19866.523497619673,675.4793613824651
2022-11-26,9.89663168715297,19863.351648925276,675.3715157228684
2022-11-27,9.89647201644223,19860.180306641785,675.2636872816902
2022-11-28,9.89631234573149,19857.009470688343,675.1558760561813
2022-11-29,9.89615267502075,19853.839140984117,675.0480820435934
2022-11-30,9.895993004310009,19850.669317448275,674.9403052411778
2022-12-01,9.895833333599269,19847.500000000007,674.8325456461873
2022-12-02,9.89534499248787,19837.810015992854,674.5030776237754
2022-12-03,9.89485665137647,19828.124762848034,674.1737704548652
2022-12-04,9.894368310265069,19818.444238255794,673.8446240609228
2022-12-05,9.89387996915367,19808.768439907624,673.5156383634569
2022-12-06,9.89339162804227,19799.097365496036,673.1868132840108
2022-12-07,9.89290328693087,19789.431012714696,672.8581487441672
2022-12-08,9.892414945819471,19779.7693792584,672.5296446655472
2022-12-09,9.89192660470807,19770.11246282304,672.2013009698088
2022-12-10,9.89143826359667,19760.46026110573,671.8731175786521
2022-12-11,9.890949922485271,19750.81277180461,671.5450944138116
2022-12-12,9.890461581373872,19741.16999261897,671.2172313970615
2022-12-13,9.889973240262472,19731.53192124923,670.8895284502138
2022-12-14,9.889484899151071,19721.898555396896,670.5619854951176
2022-12-15,9.888996558039672,19712.269892764703,670.234602453664
2022-12-16,9.888508216928273,19702.645931056402,669.9073792477783
2022-12-17,9.888019875816873,19693.026667976897,669.5803157994255
2022-12-18,9.887531534705474,19683.412101232214,669.2534120306083
2022-12-19,9.887043193594074,19673.802228529505,668.9266678633678
2022-12-20,9.886554852482673,19664.197047576992,668.6000832197816
2022-12-21,9.886066511371274,19654.596556084136,668.2736580219694
2022-12-22,9.885578170259874,19645.000751761403,667.947392192085
2022-12-23,9.885089829148475,19635.409632320414,667.6212856523213
2022-12-24,9.884601488037076,19625.82319547391,667.2953383249096
2022-12-25,9.884113146925674,19616.241438935707,666.9695501321178
2022-12-26,9.883624805814275,19606.664360420848,666.6439209962549
2022-12-27,9.883136464702876,19597.09195764538,666.318450839665
2022-12-28,9.882648123591476,19587.524228326514,665.9931395847309
2022-12-29,9.882159782480077,19577.96117018256,665.6679871538732
2022-12-30,9.881671441368676,19568.402780932913,665.3429934695495
2022-12-31,9.881183100257276,19558.849058298187,665.0181584542584
2023-01-01,9.880694759145877,19549.300000000007,664.6934820305332
2023-01-02,9.880246799427542,19540.544662244098,664.3957928069125
2023-01-03,9.879798839709208,19531.793245648496,664.0982369062087
2023-01-04,9.879350879990874,19523.045748457076,663.8008142687119
2023-01-05,9.878902920272537,19514.302168914463,663.5035248347376
2023-01-06,9.878454960554203,19505.562505266163,663.206368544632
2023-01-07,9.878007000835868,19496.826755758375,662.9093453387637
2023-01-08,9.877559041117534,19488.094918638115,662.6124551575302
2023-01-09,9.8771110813992,19479.366992153184,662.3156979413549
2023-01-10,9.876663121680865,19470.642974552164,662.0190736306882
2023-01-11,9.876215161962529,19461.922864084394,661.722582166006
2023-01-12,9.875767202244194,19453.206659000094,661.4262234878141
2023-01-13,9.87531924252586,19444.494357550167,661.1299975366419
2023-01-14,9.874871282807526,19435.785957986336,660.8339042530463
2023-01-15,9.874423323089191,19427.081458561104,660.5379435776108
2023-01-16,9.873975363370857,19418.380857527754,660.2421154509457
2023-01-17,9.87352740365252,19409.684153140322,659.9464198136864
2023-01-18,9.873079443934186,19400.99134365373,659.6508566064989
2023-01-19,9.872631484215852,19392.302427323575,659.3554257700717
2023-01-20,9.872183524497517,19383.617402406264,659.0601272451215
2023-01-21,9.871735564779183,19374.936267159,658.7649609723915
2023-01-22,9.871287605060848,19366.259019839752,658.469926892651
2023-01-23,9.870839645342512,19357.58565870724,658.1750249466951
2023-01-24,9.870391685624178,19348.916182021072,657.8802550753486
2023-01-25,9.869943725905843,19340.250588041526,657.5856172194598
2023-01-26,9.869495766187509,19331.588875029694,657.2911113199042
2023-01-27,9.869047806469174,19322.931041247448,656.9967373175837
2023-01-28,9.86859984675084,19314.27708495744,656.7024951534272
2023-01-29,9.868151887032504,19305.627004423066,656.4083847683884
2023-01-30,9.86770392731417,19296.980797908596,656.1144061034512
2023-01-31,9.867255967595835,19288.338463678985,655.8205590996223
2023-02-01,9.8668080078775,19279.699999999986,655.5268436979359
2023-02-02,9.866359133794989,19271.04778437434,655.2326607179065
2023-02-03,9.865910259712477,19262.39945163251,654.9386097593593
2023-02-04,9.865461385629967,19253.755000032008,654.6446907630483
2023-02-05,9.865012511547455,19245.114427831002,654.3509036697496
2023-02-06,9.864563637464943,19236.477733288564,654.0572484202704
2023-02-07,9.864114763382432,19227.844914664496,653.763724955442
2023-02-08,9.86366588929992,19219.215970219397,653.4703332161233
2023-02-09,9.86321701521741,19210.590898214665,653.1770731432006
2023-02-10,9.862768141134898,19201.969696912387,652.883944677583
2023-02-11,9.862319267052387,19193.352364575534,652.5909477602102
2023-02-12,9.861870392969875,19184.73889946781,652.2980823320464
2023-02-13,9.861421518887365,19176.129299853743,652.0053483340841
2023-02-14,9.860972644804853,19167.523563998537,651.7127457073389
2023-02-15,9.860523770722342,19158.921690168267,651.4202743928555
2023-02-16,9.86007489663983,19150.323676629763,651.1279343317048
2023-02-17,9.859626022557318,19141.72952165063,650.8357254649839
2023-02-18,9.859177148474808,19133.139223499285,650.543647733817
2023-02-19,9.858728274392297,19124.552780444814,650.251701079352
2023-02-20,9.858279400309785,19115.970190757187,649.9598854427661
2023-02-21,9.857830526227273,19107.39145270712,649.6682007652622
2023-02-22,9.857381652144763,19098.81656456613,649.3766469880703
2023-02-23,9.856932778062252,19090.245524606413,649.0852240524437
2023-02-24,9.85648390397974,19081.678331101044,648.7939318996652
2023-02-25,9.856035029897228,19073.114982323834,648.5027704710428
2023-02-26,9.855586155814716,19064.555476549373,648.2117397079113
2023-02-27,9.855137281732206,19055.999812053058,647.9208395516325
2023-02-28,9.854688407649695,19047.447987110958,647.6300699435913
2023-03-01,9.854239533567183,19038.900000000016,647.3394308252022
2023-03-02,9.853667054539592,19028.003748277,646.9689486340827
2023-03-03,9.853094575512,19017.11373264435,646.5986784755485
2023-03-04,9.852522096484408,19006.22994953313,646.2286202282527
2023-03-05,9.851949617456818,18995.352395376343,645.858773770914
2023-03-06,9.851377138429227,18984.48106660906,645.4891389823218
2023-03-07,9.850804659401634,18973.61595966836,645.1197157413338
2023-03-08,9.850232180374043,18962.757070993466,644.7505039268802
2023-03-09,9.849659701346452,18951.90439702554,644.3815034179574
2023-03-10,9.849087222318861,18941.057934207805,644.0127140936321
2023-03-11,9.848514743291268,18930.217678985497,643.6441358330388
2023-03-12,9.847942264263677,18919.383627805975,643.2757685153848
2023-03-13,9.847369785236086,18908.555777118545,642.9076120199433
2023-03-14,9.846797306208495,18897.73412337457,642.5396662260574
2023-03-15,9.846224827180903,18886.918663027405,642.1719310131383
2023-03-16,9.845652348153312,18876.109392532548,641.8044062606696
2023-03-17,9.84507986912572,18865.30630834742,641.4370918482005
2023-03-18,9.84450739009813,18854.5094069315,641.0699876553502
2023-03-19,9.843934911070537,18843.718684746258,640.7030935618055
2023-03-20,9.843362432042946,18832.934138255296,640.3364094473259
2023-03-21,9.842789953015355,18822.15576392414,639.9699351917359
2023-03-22,9.842217473987764,18811.38355822037,639.6036706749303
2023-03-23,9.841644994960172,18800.617517613544,639.2376157768708
2023-03-24,9.84107251593258,18789.85763857536,638.8717703775923
2023-03-25,9.84050003690499,18779.10391757942,638.5061343571938
2023-03-26,9.839927557877399,18768.356351101385,638.1407075958448
2023-03-27,9.839355078849806,18757.614935618898,637.7754899737821
2023-03-28,9.838782599822215,18746.879667611713,637.4104813713142
2023-03-29,9.838210120794624,18736.15054356151,637.045681668815
2023-03-30,9.837637641767033,18725.427559952004,636.6810907467277
2023-03-31,9.83706516273944,18714.710713268898,636.3167084855634
2023-04-01,9.83649268371185,18704.0,635.9525347659041
2023-04-02,9.836039806473982,18695.531301927967,635.6645915449313
2023-04-03,9.835586929236117,18687.066438268233,635.3767786973663
2023-04-04,9.83513405199825,18678.60540728461,635.0890961641772
2023-04-05,9.834681174760382,18670.148207241786,634.801543886362
2023-04-06,9.834228297522515,18661.694836405215,634.5141218049445
2023-04-07,9.833775420284649,18653.24529304116,634.2268298609761
2023-04-08,9.833322543046782,18644.799575416568,633.9396679955314
2023-04-09,9.832869665808914,18636.35768179928,633.6526361497156
2023-04-10,9.832416788571049,18627.919610457913,633.3657342646601
2023-04-11,9.831963911333181,18619.48535966177,633.0789622815197
2023-04-12,9.831511034095314,18611.054927681038,632.7923201414792
2023-04-13,9.831058156857448,18602.62831278669,632.50580778575
2023-04-14,9.830605279619581,18594.20551325037,632.2194251555668
2023-04-15,9.830152402381714,18585.786527344626,631.9331721921945
2023-04-16,9.829699525143848,18577.37135334277,631.6470488369241
2023-04-17,9.82924664790598,18568.959989518804,631.3610550310704
2023-04-18,9.828793770668113,18560.552434147605,631.0751907159773
2023-04-19,9.828340893430246,18552.148685504806,630.7894558330153
2023-04-20,9.82788801619238,18543.748741866846,630.5038503235813
2023-04-21,9.827435138954513,18535.35260151085,630.2183741290964
2023-04-22,9.826982261716646,18526.960262714827,629.9330271910113
2023-04-23,9.82652938447878,18518.57172375755,629.6478094508027
2023-04-24,9.826076507240913,18510.18698291849,629.362720849971
2023-04-25,9.825623630003046,18501.806038477986,629.0777613300463
2023-04-26,9.825170752765178,18493.428888717124,628.792930832584
2023-04-27,9.824717875527313,18485.0555319178,628.508229299167
2023-04-28,9.824264998289445,18476.685966362595,628.2236566714018
2023-04-29,9.823812121051578,18468.320190334958,627.939212890924
2023-04-30,9.823359243813712,18459.958202119124,627.6548978993958
2023-05-01,9.822906366575845,18451.600000000002,627.3707116385028
2023-05-02,9.82280182666313,18449.671172168037,627.3051297870879
2023-05-03,9.822697286750413,18447.74254596503,627.2395547912357
2023-05-04,9.822592746837698,18445.8141213699,627.1739866502297
2023-05-05,9.822488206924982,18443.885898361565,627.1084253633528
2023-05-06,9.822383667012266,18441.957876918965,627.0428709298892
2023-05-07,9.822279127099549,18440.030057020987,626.9773233491209
2023-05-08,9.822174587186833,18438.102438646638,626.911782620334
2023-05-09,9.822070047274117,18436.17502177481,626.846248742811
2023-05-10,9.821965507361401,18434.24780638444,626.7807217158357
2023-05-11,9.821860967448686,18432.320792454466,626.7152015386921
2023-05-12,9.82175642753597,18430.393979963836,626.6496882106641
2023-05-13,9.821651887623254,18428.467368891485,626.5841817310358
2023-05-14,9.821547347710538,18426.54095921636,626.5186820990909
2023-05-15,9.821442807797823,18424.614750917408,626.4531893141142
2023-05-16,9.821338267885107,18422.688743973576,626.3877033753896
2023-05-17,9.82123372797239,18420.76293836379,626.3222242822004
2023-05-18,9.821129188059674,18418.837334067062,626.2567520338332
2023-05-19,9.821024648146958,18416.911931062317,626.1912866295714
2023-05-20,9.820920108234242,18414.986729328513,626.1258280686994
2023-05-21,9.820815568321526,18413.061728844612,626.0603763505021
2023-05-22,9.82071102840881,18411.136929589575,625.994931474264
2023-05-23,9.820606488496095,18409.212331542367,625.9294934392701
2023-05-24,9.820501948583379,18407.287934681954,625.864062244805
2023-05-25,9.820397408670663,18405.363738987307,625.7986378901538
2023-05-26,9.820292868757948,18403.439744437394,625.7332203746014
2023-05-27,9.82018832884523,18401.51595101116,625.6678096974317
2023-05-28,9.820083788932514,18399.59235868764,625.6024058579324
2023-05-29,9.819979249019799,18397.66896744579,625.5370088553873
2023-05-30,9.819874709107083,18395.745777264576,625.4716186890817
2023-05-31,9.819770169194367,18393.82278812299,625.4062353583012
2023-06-01,9.819665629281651,18391.900000000012,625.3408588623311
2023-06-02,9.81948863321254,18388.644994066646,625.2301857830965
2023-06-03,9.819311637143427,18385.39056420552,625.1195322908276
2023-06-04,9.819134641074315,18382.13671031475,625.0088983820597
2023-06-05,9.818957645005202,18378.88343229233,624.8982840533247
2023-06-06,9.818780648936091,18375.630730036406,624.7876893011598
2023-06-07,9.81860365286698,18372.37860344505,624.677114122099
2023-06-08,9.818426656797866,18369.127052416345,624.5665585126773
2023-06-09,9.818249660728755,18365.876076848494,624.4560224694333
2023-06-10,9.818072664659642,18362.62567663959,624.345505988902
2023-06-11,9.81789566859053,18359.375851687866,624.2350090676234
2023-06-12,9.81771867252142,18356.12660189148,624.1245317021348
2023-06-13,9.817541676452306,18352.877927148613,624.0140738889742
2023-06-14,9.817364680383195,18349.629827357556,623.9036356246834
2023-06-15,9.817187684314082,18346.382302416485,623.7932169058003
2023-06-16,9.81701068824497,18343.13535222373,623.682817728868
2023-06-17,9.816833692175859,18339.88897667754,623.5724380904269
2023-06-18,9.816656696106746,18336.643175676178,623.4620779870179
2023-06-19,9.816479700037634,18333.39794911803,623.351737415186
2023-06-20,9.816302703968521,18330.15329690136,623.2414163714722
2023-06-21,9.81612570789941,18326.909218924597,623.1311148524227
2023-06-22,9.815948711830298,18323.665715086066,623.0208328545807
2023-06-23,9.815771715761185,18320.422785284132,622.9105703744905
2023-06-24,9.815594719692074,18317.180429417265,622.8003274086999
2023-06-25,9.81541772362296,18313.938647383824,622.690103953753
2023-06-26,9.81524072755385,18310.697439082316,622.5799000061992
2023-06-27,9.815063731484738,18307.456804411173,622.4697155625847
2023-06-28,9.814886735415625,18304.216743268833,622.3595506194566
2023-06-29,9.814709739346513,18300.977255553866,622.2494051733661
2023-06-30,9.8145327432774,18297.738341164717,622.1392792208603
2023-07-01,9.814355747208289,18294.499999999985,622.0291727584914
2023-07-02,9.814164750188162,18291.006138684446,621.9103783851094
2023-07-03,9.813973753168035,18287.51294462228,621.791606698932
2023-07-04,9.81378275614791,18284.020417686097,621.6728576956276
2023-07-05,9.813591759127783,18280.528557748417,621.5541313708621
2023-07-06,9.813400762107657,18277.037364681895,621.4354277203054
2023-07-07,9.81320976508753,18273.54683835917,621.3167467396272
2023-07-08,9.813018768067403,18270.056978652905,621.198088424498
2023-07-09,9.812827771047278,18266.56778543583,621.0794527705905
2023-07-10,9.812636774027151,18263.079258580587,620.9608397735742
2023-07-11,9.812445777007024,18259.591397959954,620.8422494291237
2023-07-12,9.812254779986898,18256.104203446692,620.7236817329128
2023-07-13,9.81206378296677,18252.61767491359,620.6051366806159
2023-07-14,9.811872785946646,18249.13181223349,620.4866142679098
2023-07-15,9.811681788926519,18245.64661527916,620.3681144904684
2023-07-16,9.811490791906392,18242.1620839235,620.2496373439701
2023-07-17,9.811299794886265,18238.678218039393,620.131182824093
2023-07-18,9.811108797866138,18235.195017499747,620.0127509265158
2023-07-19,9.810917800846012,18231.712482177496,619.894341646918
2023-07-20,9.810726803825887,18228.230611945626,619.7759549809809
2023-07-21,9.81053580680576,18224.74940667706,619.6575909243843
2023-07-22,9.810344809785633,18221.268866244834,619.5392494728109
2023-07-23,9.810153812765506,18217.788990521978,619.4209306219436
2023-07-24,9.80996281574538,18214.309779381543,619.3026343674662
2023-07-25,9.809771818725254,18210.831232696648,619.1843607050646
2023-07-26,9.809580821705127,18207.353350340327,619.0661096304217
2023-07-27,9.809389824685,18203.87613218574,618.9478811392249
2023-07-28,9.809198827664874,18200.399578106037,618.8296752271614
2023-07-29,9.809007830644747,18196.9236879744,618.7114918899189
2023-07-30,9.808816833624622,18193.44846166405,618.5933311231872
2023-07-31,9.808625836604495,18189.97389904816,618.4751929226536
2023-08-01,9.808434839584368,18186.5,618.3570772840096
2023-08-02,9.80826642785348,18183.43743794913,618.2529474669047
2023-08-03,9.808098016122594,18180.375391626243,618.1488351850072
2023-08-04,9.807929604391706,18177.31386094442,618.0447404353619
2023-08-05,9.807761192660818,18174.25284581687,617.9406632150174
2023-08-06,9.807592780929932,18171.192346156797,617.8366035210228
2023-08-07,9.807424369199044,18168.13236187734,617.7325613504248
2023-08-08,9.807255957468156,18165.072892891738,617.6285367002735
2023-08-09,9.80708754573727,18162.01393911325,617.5245295676195
2023-08-10,9.806919134006382,18158.955500455057,617.4205399495108
2023-08-11,9.806750722275494,18155.89757683044,617.3165678429991
2023-08-12,9.806582310544607,18152.840168152703,617.2126132451365
2023-08-13,9.80641389881372,18149.783274335066,617.1086761529724
2023-08-14,9.806245487082832,18146.72689529086,617.0047565635601
2023-08-15,9.806077075351945,18143.67103093343,616.9008544739531
2023-08-16,9.805908663621057,18140.61568117604,616.7969698812026
2023-08-17,9.80574025189017,18137.560845932065,616.6931027823628
2023-08-18,9.805571840159281,18134.506525114863,616.589253174488
2023-08-19,9.805403428428395,18131.452718637836,616.485421054634
2023-08-20,9.805235016697507,18128.399426414308,616.3816064198536
2023-08-21,9.805066604966619,18125.346648357707,616.2778092672032
2023-08-22,9.804898193235733,18122.29438438149,616.1740295937403
2023-08-23,9.804729781504845,18119.242634399016,616.0702673965191
2023-08-24,9.804561369773957,18116.191398323765,615.9665226725976
2023-08-25,9.80439295804307,18113.140676069223,615.8627954190347
2023-08-26,9.804224546312183,18110.090467548805,615.759085632886
2023-08-27,9.804056134581295,18107.04077267603,615.6553933112114
2023-08-28,9.803887722850408,18103.991591364436,615.5517184510708
2023-08-29,9.80371931111952,18100.942923527473,615.4480610495216
2023-08-30,9.803550899388632,18097.894769078703,615.3444211036248
2023-08-31,9.803382487657746,18094.84712793171,615.2407986104422
2023-09-01,9.803214075926858,18091.79999999999,615.1371935670326
2023-09-02,9.803004298531166,18088.005147363667,615.0081652226608
2023-09-03,9.802794521135473,18084.211090718152,614.8791639426798
2023-09-04,9.80258474373978,18080.417829896483,614.7501897214134
2023-09-05,9.802374966344088,18076.625364731735,614.6212425531857
2023-09-06,9.802165188948395,18072.83369505701,614.4923224323218
2023-09-07,9.801955411552703,18069.04282070545,614.3634293531487
2023-09-08,9.80174563415701,18065.252741510238,614.2345633099944
2023-09-09,9.801535856761317,18061.463457304577,614.1057242971875
2023-09-10,9.801326079365625,18057.674967921717,613.9769123090585
2023-09-11,9.801116301969932,18053.88727319494,613.8481273399391
2023-09-12,9.80090652457424,18050.100372957564,613.7193693841614
2023-09-13,9.800696747178547,18046.314267042937,613.5906384360594
2023-09-14,9.800486969782854,18042.52895528445,613.4619344899683
2023-09-15,9.800277192387162,18038.74443751552,613.3332575402239
2023-09-16,9.80006741499147,18034.96071356964,613.204607581165
2023-09-17,9.799857637595778,18031.177783280233,613.0759846071279
2023-09-18,9.799647860200086,18027.39564648086,612.9473886124534
2023-09-19,9.799438082804393,18023.61430300508,612.8188195914823
2023-09-20,9.7992283054087,18019.833752686493,612.690277538557
2023-09-21,9.799018528013008,18016.053995358725,612.5617624480205
2023-09-22,9.798808750617315,18012.275030855446,612.4332743142176
2023-09-23,9.798598973221623,18008.496859010356,612.3048131314937
2023-09-24,9.79838919582593,18004.71947965719,612.176378894196
2023-09-25,9.798179418430237,18000.942892629715,612.047971596672
2023-09-26,9.797969641034545,17997.16709776174,611.9195912332714
