date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2022-07-30,4.519204552100851,91.76257659088276,90.85801521678056,4.509298015681269
2022-07-31,4.519604955902812,91.79932603224458,90.89440239580831,4.509698419483231
2022-08-01,4.520005359704775,91.83609019116881,90.93080414731821,4.510098823285193
2022-08-02,4.522079388172289,92.02675851398702,91.11959293267688,4.512172851752706
2022-08-03,4.524153416639804,92.21782269870722,91.30877367767806,4.514246880220221
2022-08-04,4.526227445107318,92.40928356721011,91.49834719610061,4.516320908687735
2022-08-05,4.528301473574833,92.60114194308308,91.68831430341335,4.51839493715525
2022-08-06,4.530375502042347,92.79339865162311,91.87867581677777,4.520468965622765
2022-08-07,4.5324495305098615,92.98605451984099,92.06943255505227,4.522542994090279
2022-08-08,4.534523558977376,93.1791103764642,92.26058533879508,4.524617022557793
2022-08-09,4.5365975874448905,93.3725670519411,92.4521349902683,4.526691051025308
2022-08-10,4.5386716159124045,93.56642537844397,92.64408233344096,4.528765079492823
2022-08-11,4.5407456443799195,93.76068618987306,92.83642819399303,4.530839107960337
2022-08-12,4.5428196728474335,93.95535032185967,93.02917339931847,4.532913136427851
2022-08-13,4.5448937013149475,94.15041861177028,93.2223187785293,4.534987164895365
2022-08-14,4.546967729782462,94.34589189870985,93.41586516245893,4.537061193362881
2022-08-15,4.5490417582499765,94.54177102352527,93.60981338366544,4.539135221830394
2022-08-16,4.551115786717491,94.73805682880949,93.80416427643587,4.54120925029791
2022-08-17,4.553189815185005,94.9347501589045,93.99891867678896,4.543283278765424
2022-08-18,4.55526384365252,95.13185185990564,94.19407742247955,4.545357307232939
2022-08-19,4.557337872120034,95.32936277966454,94.3896413530015,4.547431335700452
2022-08-20,4.559411900587549,95.52728376779349,94.58561130959193,4.549505364167967
2022-08-21,4.561485929055063,95.7256156756684,94.78198813523417,4.551579392635482
2022-08-22,4.563559957522577,95.92435935643297,94.978772674662,4.553653421102996
2022-08-23,4.565633985990092,96.12351566500229,95.17596577436301,4.55572744957051
2022-08-24,4.567708014457606,96.32308545806605,95.37356828258203,4.557801478038025
2022-08-25,4.569782042925121,96.52306959409299,95.57158104932527,4.559875506505539
2022-08-26,4.571856071392635,96.72346893333383,95.77000492636347,4.561949534973054
2022-08-27,4.57393009986015,96.92428433782565,95.96884076723605,4.564023563440569
2022-08-28,4.576004128327664,97.12551667139495,96.1680894272542,4.566097591908083
2022-08-29,4.578078156795179,97.32716679966202,96.3677517635053,4.5681716203755975
2022-08-30,4.580152185262693,97.52923559004401,96.56782863485577,4.570245648843111
2022-08-31,4.582226213730208,97.73172391175932,96.76832090195563,4.5723196773106265
2022-09-01,4.584300242197722,97.93463263583062,96.96922942724132,4.5743937057781405
2022-09-02,4.581316442475248,97.64285083186329,96.68032389984924,4.571409906055666
2022-09-03,4.578332642752772,97.35193834877688,96.39227912389596,4.56842610633319
2022-09-04,4.575348843030298,97.06189259655815,96.10509253489961,4.5654423066107155
2022-09-05,4.572365043307824,96.77271099291015,95.81876157601856,4.562458506888242
2022-09-06,4.569381243585349,96.48439096322954,95.53328369802897,4.5594747071657675
2022-09-07,4.566397443862874,96.1969299405836,95.24865635930196,4.556490907443292
2022-09-08,4.563413644140399,95.91032536568764,94.96487702578133,4.553507107720818
2022-09-09,4.560429844417925,95.62457468688174,94.6819431709605,4.550523307998343
2022-09-10,4.55744604469545,95.33967536010825,94.39985227586013,4.547539508275867
2022-09-11,4.554462244972975,95.05562484888945,94.11860182900622,4.544555708553394
2022-09-12,4.551478445250501,94.77242062430439,93.83818932640696,4.541571908830918
2022-09-13,4.5484946455280255,94.49006016496672,93.55861227153089,4.538588109108444
2022-09-14,4.545510845805551,94.20854095700238,93.27986817528479,4.5356043093859695
2022-09-15,4.542527046083077,93.92786049402683,93.0019545559911,4.532620509663495
2022-09-16,4.539543246360601,93.64801627712289,92.72486893936608,4.52963670994102
2022-09-17,4.536559446638127,93.36900581481882,92.44860885849795,4.526652910218544
2022-09-18,4.5335756469156525,93.09082662306558,92.17317185382454,4.52366911049607
2022-09-19,4.530591847193178,92.8134762252151,91.89855547311163,4.5206853107735965
2022-09-20,4.527608047470703,92.53695215199798,91.62475727143098,4.517701511051121
2022-09-21,4.524624247748228,92.26125194150195,91.35177481113892,4.514717711328647
2022-09-22,4.521640448025754,91.98637313914936,91.07960566185412,4.511733911606172
2022-09-23,4.518656648303279,91.71231329767565,90.80824740043624,4.508750111883697
2022-09-24,4.515672848580804,91.43906997710772,90.53769761096453,4.505766312161222
2022-09-25,4.51268904885833,91.16664074474181,90.26795388471592,4.502782512438747
2022-09-26,4.509705249135855,90.89502317512209,89.99901382014383,4.499798712716273
2022-09-27,4.50672144941338,90.62421485001897,89.73087502285668,4.496814912993798
2022-09-28,4.503737649690906,90.35421335840785,89.46353510559682,4.493831113271323
2022-09-29,4.500753849968431,90.08501629644714,89.19699168821889,4.49084731354885
2022-09-30,4.497770050245956,89.8166212674572,88.93124239766878,4.487863513826373
2022-10-01,4.4947862505234815,89.54902588189915,88.66628486796284,4.4848797141039
2022-10-02,4.495610201992856,89.62284033894477,88.73937168952595,4.485703665573275
2022-10-03,4.49643415346223,89.6967156405837,88.81251875589899,4.486527617042648
2022-10-04,4.497258104931605,89.77065183696978,88.8857261167414,4.4873515685120235
2022-10-05,4.49808205640098,89.84464897829788,88.95899382175323,4.4881755199813975
2022-10-06,4.498906007870354,89.91870711480433,89.03232192067561,4.488999471450772
2022-10-07,4.499729959339729,89.99282629676703,89.10571046329085,4.489823422920147
2022-10-08,4.500553910809104,90.06700657450514,89.17915949942203,4.490647374389522
2022-10-09,4.501377862278478,90.14124799837928,89.25266907893335,4.491471325858895
2022-10-10,4.5022018137478526,90.21555061879182,89.32623925173036,4.492295277328271
2022-10-11,4.503025765217227,90.28991448618643,89.39987006775944,4.493119228797646
2022-10-12,4.503849716686601,90.36433965104837,89.4735615770082,4.493943180267019
2022-10-13,4.504673668155976,90.43882616390475,89.54731382950568,4.494767131736395
2022-10-14,4.505497619625351,90.5133740753241,89.6211268753219,4.4955910832057695
2022-10-15,4.506321571094725,90.5879834359166,89.69500076456818,4.4964150346751435
2022-10-16,4.5071455225641,90.66265429633442,89.76893554739736,4.4972389861445174
2022-10-17,4.507969474033475,90.73738670727126,89.84293127400342,4.498062937613893
2022-10-18,4.50879342550285,90.81218071946262,89.9169879946217,4.498886889083267
2022-10-19,4.509617376972224,90.88703638368581,89.99110575952903,4.499710840552642
2022-10-20,4.5104413284415985,90.96195375076019,90.06528461904377,4.500534792022017
2022-10-21,4.511265279910973,91.03693287154678,90.13952462352557,4.501358743491391
2022-10-22,4.512089231380347,91.11197379694856,90.21382582337564,4.502182694960766
2022-10-23,4.512913182849722,91.18707657791064,90.28818826903688,4.50300664643014
2022-10-24,4.513737134319097,91.26224126541996,90.36261201099363,4.5038305978995155
2022-10-25,4.514561085788471,91.33746791050541,90.43709709977176,4.504654549368889
2022-10-26,4.515385037257846,91.41275656423826,90.51164358593908,4.505478500838264
2022-10-27,4.516208988727221,91.48810727773157,90.58625152010481,4.506302452307638
2022-10-28,4.517032940196595,91.5635201021406,90.66092095291994,4.507126403777013
2022-10-29,4.51785689166597,91.63899508866294,90.73565193507737,4.507950355246388
2022-10-30,4.5186808431353445,91.71453228853821,90.81044451731162,4.508774306715763
2022-10-31,4.519504794604718,91.79013175304821,90.88529875039897,4.509598258185137
2022-11-01,4.520328746074093,91.8657935335173,90.96021468515787,4.510422209654512
2022-11-02,4.5199673577607715,91.83260030752349,90.92734866564876,4.510060821341189
2022-11-03,4.51960596944745,91.79941907500636,90.89449452138912,4.509699433027867
2022-11-04,4.519244581134128,91.76624983163238,90.86165224808812,4.509338044714546
2022-11-05,4.518883192820806,91.7330925730696,90.8288218414565,4.508976656401225
2022-11-06,4.518521804507484,91.69994729498762,90.79600329720657,4.508615268087902
2022-11-07,4.518160416194163,91.66681399305766,90.76319661105218,4.508253879774581
2022-11-08,4.517799027880841,91.63369266295241,90.73040177870871,4.507892491461259
2022-11-09,4.51743763956752,91.60058330034627,90.69761879589319,4.5075311031479375
2022-11-10,4.517076251254198,91.56748590091496,90.66484765832396,4.507169714834616
2022-11-11,4.516714862940876,91.53440046033599,90.63208836172116,4.506808326521294
2022-11-12,4.516353474627555,91.50132697428833,90.59934090180636,4.506446938207973
2022-11-13,4.515992086314233,91.46826543845255,90.56660527430267,4.506085549894651
2022-11-14,4.515630698000911,91.43521584851075,90.53388147493479,4.5057241615813295
2022-11-15,4.515269309687589,91.40217820014662,90.50116949942894,4.505362773268008
2022-11-16,4.5149079213742676,91.36915248904538,90.46846934351287,4.505001384954685
2022-11-17,4.514546533060946,91.33613871089383,90.43578100291592,4.504639996641364
2022-11-18,4.514185144747624,91.30313686138031,90.40310447336891,4.504278608328042
2022-11-19,4.513823756434302,91.27014693619475,90.37043975060428,4.503917220014721
2022-11-20,4.5134623681209805,91.23716893102859,90.33778683035591,4.503555831701398
2022-11-21,4.513100979807659,91.20420284157487,90.30514570835932,4.503194443388076
2022-11-22,4.512739591494337,91.17124866352816,90.27251638035153,4.502833055074754
2022-11-23,4.512378203181015,91.13830639258461,90.2398988420711,4.5024716667614335
2022-11-24,4.512016814867694,91.10537602444197,90.20729308925817,4.502110278448112
2022-11-25,4.5116554265543725,91.07245755479931,90.17469911765427,4.50174889013479
2022-11-26,4.511294038241051,91.03955097935756,90.14211692300263,4.501387501821468
2022-11-27,4.510932649927729,91.00665629381902,90.10954650104797,4.501026113508146
2022-11-28,4.510571261614407,90.97377349388763,90.07698784753657,4.5006647251948255
2022-11-29,4.510209873301085,90.94090257526882,90.04444095821619,4.500303336881504
2022-11-30,4.509848484987764,90.90804353366961,90.01190582883615,4.499941948568181
2022-12-01,4.509487096674442,90.87519636479857,89.97938245514734,4.49958056025486
2022-12-02,4.509552391214237,90.88113021264586,89.98525780932802,4.499645854794656
2022-12-03,4.509617685754032,90.88706444795356,89.99113354714967,4.49971114933445
2022-12-04,4.509682980293827,90.89299907074718,89.99700966863755,4.499776443874246
2022-12-05,4.509748274833623,90.8989340810519,90.00288617381658,4.49984173841404
2022-12-06,4.509813569373417,90.90486947889296,90.00876306271176,4.499907032953835
2022-12-07,4.509878863913213,90.91080526429583,90.01464033534832,4.49997232749363
2022-12-08,4.509944158453008,90.91674143728574,90.02051799175122,4.500037622033426
2022-12-09,4.5100094529928025,90.92267799788789,90.02639603194544,4.500102916573221
2022-12-10,4.510074747532598,90.92861494612777,90.03227445595618,4.500168211113016
2022-12-11,4.5101400420723925,90.93455228203052,90.03815326380837,4.50023350565281
2022-12-12,4.510205336612188,90.94049000562164,90.04403245552724,4.500298800192606
2022-12-13,4.510270631151983,90.94642811692634,90.04991203113775,4.500364094732402
2022-12-14,4.510335925691778,90.95236661596986,90.0557919906649,4.500429389272196
2022-12-15,4.510401220231573,90.95830550277769,90.06167233413392,4.500494683811992
2022-12-16,4.510466514771369,90.96424477737506,90.06755306156978,4.500559978351787
2022-12-17,4.510531809311163,90.9701844397872,90.07343417299751,4.500625272891582
2022-12-18,4.510597103850959,90.97612449003961,90.07931566844229,4.500690567431376
2022-12-19,4.510662398390754,90.98206492815754,90.08519754792917,4.500755861971172
2022-12-20,4.510727692930549,90.98800575416622,90.09107981148313,4.500821156510967
2022-12-21,4.510792987470344,90.99394696809115,90.09696245912939,4.5008864510507625
2022-12-22,4.5108582820101395,90.99988856995756,90.10284549089295,4.500951745590557
2022-12-23,4.510923576549934,91.00583055979072,90.10872890679883,4.5010170401303515
2022-12-24,4.5109888710897295,91.01177293761613,90.11461270687226,4.501082334670147
2022-12-25,4.511054165629524,91.01771570345895,90.12049689113819,4.5011476292099415
2022-12-26,4.511119460169319,91.02365885734467,90.12638145962184,4.501212923749738
2022-12-27,4.511184754709115,91.02960239929857,90.13226641234823,4.501278218289533
2022-12-28,4.511250049248909,91.03554632934588,90.13815174934234,4.501343512829327
2022-12-29,4.511315343788705,91.04149064751213,90.14403747062948,4.501408807369123
2022-12-30,4.5113806383285,91.04743535382256,90.1499235762346,4.501474101908918
2022-12-31,4.511445932868295,91.05338044830246,90.15581006618277,4.501539396448713
2023-01-01,4.51151122740809,91.05932593097732,90.1616969404992,4.501604690988508
2023-01-02,4.5112727933289,91.03761687263983,90.14020188199007,4.501366256909318
2023-01-03,4.51103435924971,91.01591298986463,90.11871194802447,4.501127822830129
2023-01-04,4.5107959251705205,90.99421428141785,90.09722713738067,4.500889388750939
2023-01-05,4.51055749109133,90.97252074606581,90.07574744883716,4.500650954671747
2023-01-06,4.51031905701214,90.95083238257538,90.05427288117298,4.500412520592557
2023-01-07,4.51008062293295,90.92914918971347,90.03280343316719,4.500174086513368
2023-01-08,4.50984218885376,90.90747116624739,90.01133910359924,4.4999356524341785
2023-01-09,4.50960375477457,90.88579831094471,89.98987989124885,4.499697218354988
2023-01-10,4.50936532069538,90.86413062257331,89.96842579489606,4.499458784275798
2023-01-11,4.50912688661619,90.84246809990138,89.9469768133212,4.499220350196609
2023-01-12,4.5088884525370005,90.82081074169739,89.92553294530487,4.498981916117419
2023-01-13,4.50865001845781,90.79915854672998,89.90409418962784,4.498743482038227
2023-01-14,4.50841158437862,90.77751151376842,89.88266054507154,4.498505047959038
2023-01-15,4.50817315029943,90.75586964158195,89.86123201041734,4.498266613879848
2023-01-16,4.50793471622024,90.73423292894022,89.83980858444698,4.4980281798006585
2023-01-17,4.50769628214105,90.71260137461316,89.81839026594255,4.497789745721469
2023-01-18,4.50745784806186,90.69097497737098,89.79697705368638,4.497551311642278
2023-01-19,4.5072194139826705,90.66935373598425,89.77556894646114,4.497312877563088
2023-01-20,4.506980979903481,90.64773764922374,89.75416594304974,4.497074443483898
2023-01-21,4.50674254582429,90.62612671586051,89.73276804223535,4.496836009404708
2023-01-22,4.5065041117451,90.6045209346661,89.7113752428016,4.496597575325517
2023-01-23,4.50626567766591,90.58292030441213,89.68998754353224,4.496359141246328
2023-01-24,4.50602724358672,90.56132482387058,89.66860494321135,4.496120707167138
2023-01-25,4.50578880950753,90.53973449181375,89.64722744062334,4.495882273087949
2023-01-26,4.50555037542834,90.51814930701418,89.62585503455284,4.495643839008759
2023-01-27,4.5053119413491505,90.49656926824477,89.60448772378483,4.495405404929569
2023-01-28,4.505073507269961,90.47499437427865,89.58312550710457,4.495166970850379
2023-01-29,4.50483507319077,90.4534246238892,89.5617683832975,4.494928536771188
2023-01-30,4.50459663911158,90.43186001585033,89.54041635114963,4.494690102691998
2023-01-31,4.50435820503239,90.41030054893598,89.51906940944698,4.4944516686128075
2023-02-01,4.5041197709532,90.38874622192048,89.49772755697599,4.4942132345336185
2023-02-02,4.5044897466040545,90.42219404419222,89.53084566304751,4.494583210184472
2023-02-03,4.50485972225491,90.45565424363335,89.5639760242789,4.494953185835328
2023-02-04,4.505229697905765,90.48912682482387,89.597118645205,4.4953231614861835
2023-02-05,4.5055996735566195,90.5226117923455,89.63027353036235,4.495693137137038
2023-02-06,4.505969649207474,90.55610915078181,89.66344068428936,4.496063112787892
2023-02-07,4.506339624858329,90.58961890471805,89.69662011152606,4.496433088438747
2023-02-08,4.5067096005091845,90.62314105874106,89.72981181661407,4.496803064089602
2023-02-09,4.507079576160039,90.6566756174393,89.76301580409665,4.497173039740456
2023-02-10,4.507449551810893,90.69022258540315,89.79623207851891,4.497543015391312
2023-02-11,4.5078195274617485,90.72378196722465,89.82946064442763,4.497912991042166
2023-02-12,4.508189503112604,90.7573537674974,89.86270150637112,4.498282966693021
2023-02-13,4.508559478763458,90.79093799081672,89.89595466889939,4.498652942343877
2023-02-14,4.508929454414313,90.82453464177972,89.92922013656427,4.499022917994731
2023-02-15,4.509299430065168,90.85814372498528,89.96249791391926,4.499392893645585
2023-02-16,4.509669405716023,90.8917652450338,89.99578800551944,4.499762869296441
2023-02-17,4.5100393813668775,90.92539920652737,90.02909041592156,4.500132844947295
2023-02-18,4.510409357017732,90.95904561406998,90.06240514968417,4.50050282059815
2023-02-19,4.510779332668587,90.99270447226726,90.09573221136753,4.500872796249006
2023-02-20,4.5111493083194425,91.02637578572644,90.12907160553344,4.501242771899861
2023-02-21,4.511519283970297,91.06005955905644,90.16242333674539,4.501612747550715
2023-02-22,4.511889259621151,91.09375579686802,90.19578740956871,4.50198272320157
2023-02-23,4.512259235272007,91.12746450377371,90.22916382857042,4.502352698852425
2023-02-24,4.512629210922862,91.1611856843875,90.26255259831908,4.50272267450328
2023-02-25,4.512999186573716,91.19491934332515,90.2959537233849,4.503092650154134
2023-02-26,4.513369162224571,91.22866548520429,90.32936720834002,4.503462625804989
2023-02-27,4.513739137875426,91.2624241146442,90.36279305775818,4.503832601455844
2023-02-28,4.514109113526281,91.29619523626577,90.3962312762147,4.504202577106699
2023-03-01,4.514479089177136,91.32997885469159,90.42968186828665,4.504572552757554
2023-03-02,4.514234390119022,91.30763322897656,90.40755651744458,4.504327853699439
2023-03-03,4.5139896910609085,91.28529307054623,90.38543657999276,4.504083154641326
2023-03-04,4.5137449920027946,91.26295837806276,90.36332205460653,4.503838455583212
2023-03-05,4.5135002929446815,91.24062915018897,90.34121293996188,4.503593756525099
2023-03-06,4.5132555938865675,91.21830538558767,90.31910923473482,4.503349057466986
2023-03-07,4.5130108948284535,91.19598708292224,90.2970109376019,4.503104358408871
2023-03-08,4.51276619577034,91.17367424085641,90.27491804724002,4.502859659350759
2023-03-09,4.5125214967122265,91.15136685805398,90.25283056232612,4.502614960292644
2023-03-10,4.5122767976541125,91.1290649331793,90.23074848153777,4.50237026123453
2023-03-11,4.512032098595999,91.10676846489707,90.20867180355282,4.502125562176417
2023-03-12,4.511787399537885,91.08447745187208,90.1866005270492,4.501880863118304
2023-03-13,4.511542700479772,91.06219189276975,90.16453465070549,4.501636164060191
2023-03-14,4.511298001421658,91.0399117862555,90.14247417320028,4.501391465002076
2023-03-15,4.511053302363544,91.01763713099535,90.12041909321275,4.501146765943963
2023-03-16,4.510808603305431,90.99536792565563,90.09836940942233,4.50090206688585
2023-03-17,4.510563904247317,90.97310416890274,90.0763251205086,4.500657367827736
2023-03-18,4.510319205189204,90.95084585940373,90.05428622515177,4.500412668769623
2023-03-19,4.51007450613109,90.92859299582568,90.03225272203203,4.500167969711509
2023-03-20,4.509829807072976,90.90634557683622,90.01022460983012,4.499923270653394
2023-03-21,4.509585108014863,90.8841036011033,89.98820188722718,4.499678571595281
2023-03-22,4.509340408956749,90.86186706729497,89.96618455290435,4.499433872537168
2023-03-23,4.509095709898636,90.83963597407993,89.94417260554346,4.499189173479055
2023-03-24,4.508851010840522,90.81741032012684,89.92216604382631,4.49894447442094
2023-03-25,4.508606311782408,90.795190104105,89.90016486643529,4.498699775362826
2023-03-26,4.508361612724295,90.77297532468397,89.8781690720531,4.498455076304713
2023-03-27,4.508116913666181,90.75076598053344,89.85617865936253,4.4982103772466
2023-03-28,4.507872214608067,90.72856207032363,89.83419362704691,4.497965678188486
2023-03-29,4.507627515549954,90.70636359272511,89.81221397378992,4.4977209791303725
2023-03-30,4.50738281649184,90.68417054640854,89.79023969827531,4.4974762800722585
2023-03-31,4.507138117433727,90.66198293004518,89.76827079918746,4.4972315810141446
2023-04-01,4.506893418375613,90.63980074230636,89.7463072752108,4.496986881956031
2023-04-02,4.508414939788448,90.77781611003375,89.88296213874011,4.4985084033688665
2023-04-03,4.509936461201283,90.91604163093417,90.01982508383057,4.500029924781701
2023-04-04,4.511457982614117,91.05447762500347,90.15689642732366,4.501551446194536
2023-04-05,4.512979504026952,91.193124412725,90.29417648654348,4.50307296760737
2023-04-06,4.514501025439787,91.33198231506985,90.43166557929713,4.504594489020205
2023-04-07,4.516022546852622,91.47105165349794,90.5693640238757,4.506116010433041
2023-04-08,4.517544068265457,91.61033274995864,90.70727213905492,4.507637531845876
2023-04-09,4.519065589678291,91.7498259268915,90.84539024409581,4.509159053258709
2023-04-10,4.520587111091126,91.88953150722729,90.98371865874584,4.510680574671545
2023-04-11,4.5221086325039614,92.02944981438823,91.12225770323904,4.51220209608438
2023-04-12,4.5236301539167965,92.16958117228907,91.26100769829712,4.513723617497214
2023-04-13,4.5251516753296315,92.30992590533785,91.39996896513026,4.51524513891005
2023-04-14,4.526673196742466,92.45048433843642,91.53914182543753,4.516766660322884
2023-04-15,4.528194718155301,92.59125679698165,91.67852660140812,4.518288181735719
2023-04-16,4.529716239568136,92.73224360686562,91.81812361572165,4.519809703148554
2023-04-17,4.531237760980971,92.87344509447672,91.95793319154906,4.521331224561389
2023-04-18,4.532759282393806,93.01486158670033,92.09795565255341,4.522852745974224
2023-04-19,4.53428080380664,93.15649341091948,92.23819132289053,4.524374267387058
2023-04-20,4.535802325219475,93.29834089501595,92.37864052721007,4.525895788799893
2023-04-21,4.53732384663231,93.44040436737055,92.51930359065574,4.527417310212727
2023-04-22,4.538845368045145,93.58268415686416,92.6601808388665,4.528938831625563
2023-04-23,4.54036688945798,93.72518059287847,92.80127259797705,4.530460353038398
2023-04-24,4.541888410870814,93.8678940052966,92.94257919461869,4.531981874451232
2023-04-25,4.543409932283649,94.01082472450426,93.08410095592028,4.5335033958640665
2023-04-26,4.544931453696484,94.15397308138995,93.22583820950857,4.5350249172769015
2023-04-27,4.546452975109319,94.29733940734612,93.36779128350926,4.536546438689737
2023-04-28,4.547974496522154,94.44092403426977,93.50996050654764,4.538067960102572
2023-04-29,4.549496017934988,94.58472729456327,93.65234620774936,4.5395894815154065
2023-04-30,4.551017539347823,94.72874952113531,93.79494871674143,4.541111002928241
2023-05-01,4.552539060760658,94.8729910474013,93.93776836365258,4.542632524341076
2023-05-02,4.553510620346171,94.96521060240195,94.02907885255581,4.543604083926589
2023-05-03,4.554482179931683,95.05751979773355,94.12047809814894,4.544575643512101
2023-05-04,4.555453739517196,95.14991872052953,94.21196618670643,4.545547203097614
2023-05-05,4.556425299102708,95.24240745800763,94.3035432045863,4.546518762683125
2023-05-06,4.557396858688221,95.33498609747079,94.39520923823088,4.547490322268639
2023-05-07,4.558368418273733,95.42765472630637,94.48696437416608,4.548461881854151
2023-05-08,4.559339977859246,95.52041343198708,94.57880869900237,4.549433441439664
2023-05-09,4.560311537444758,95.61326230207031,94.67074229943398,4.550405001025175
2023-05-10,4.5612830970302705,95.70620142419888,94.76276526223984,4.551376560610689
2023-05-11,4.5622546566157824,95.79923088610046,94.85487767428279,4.5523481201962
2023-05-12,4.563226216201295,95.89235077558835,94.94707962251053,4.553319679781714
2023-05-13,4.564197775786807,95.98556118056088,95.03937119395488,4.554291239367225
2023-05-14,4.56516933537232,96.07886218900211,95.13175247573264,4.555262798952739
2023-05-15,4.566140894957832,96.17225388898132,95.22422355504487,4.55623435853825
2023-05-16,4.567112454543345,96.26573636865375,95.31678451917787,4.5572059181237625
2023-05-17,4.568084014128857,96.35930971625994,95.40943545550232,4.5581774777092745
2023-05-18,4.56905557371437,96.4529740201266,95.50217645147421,4.559149037294787
2023-05-19,4.570027133299882,96.54672936866592,95.59500759463423,4.560120596880299
2023-05-20,4.570998692885395,96.64057585037638,95.68792897260846,4.561092156465813
2023-05-21,4.571970252470907,96.73451355384213,95.78094067310782,4.562063716051325
2023-05-22,4.57294181205642,96.82854256773379,95.87404278392884,4.563035275636838
2023-05-23,4.573913371641932,96.9226629808078,95.96723539295306,4.56400683522235
2023-05-24,4.574884931227444,97.01687488190726,96.06051858814774,4.564978394807862
2023-05-25,4.575856490812956,97.11117835996124,96.1538924575654,4.565949954393374
2023-05-26,4.576828050398469,97.20557350398563,96.2473570893444,4.566921513978888
2023-05-27,4.577799609983981,97.30006040308248,96.34091257170844,4.5678930735644
2023-05-28,4.578771169569494,97.3946391464408,96.43455899296735,4.568864633149912
2023-05-29,4.579742729155006,97.48930982333594,96.52829644151649,4.5698361927354245
2023-05-30,4.580714288740519,97.58407252313042,96.62212500583738,4.570807752320937
2023-05-31,4.581685848326031,97.6789273352732,96.7160447744973,4.571779311906449
2023-06-01,4.582657407911544,97.7738743493006,96.81005583614993,4.572750871491962
2023-06-02,4.580800107989234,97.59244747428181,96.63041739983309,4.570893571569653
2023-06-03,4.578942808066924,97.41135725065573,96.45111229632465,4.569036271647342
2023-06-04,4.577085508144615,97.23060305374021,96.27213990710037,4.567178971725032
2023-06-05,4.575228208222304,97.05018426001193,96.09349961478337,4.565321671802723
2023-06-06,4.573370908299995,96.87010024710489,95.91519080314268,4.563464371880412
2023-06-07,4.571513608377685,96.69035039380756,95.7372128570905,4.561607071958103
2023-06-08,4.569656308455375,96.51093408006152,95.55956516268066,4.559749772035794
2023-06-09,4.567799008533065,96.33185068695852,95.38224710710588,4.557892472113482
2023-06-10,4.565941708610755,96.15309959673912,95.20525807869642,4.556035172191173
2023-06-11,4.564084408688445,95.97468019278983,95.02859746691709,4.5541778722688635
2023-06-12,4.562227108766136,95.79659185964165,94.85226466236595,4.552320572346554
2023-06-13,4.560369808843825,95.61883398296733,94.67625905677158,4.550463272424244
2023-06-14,4.558512508921516,95.44140594957986,94.50058004299153,4.548605972501934
2023-06-15,4.556655208999206,95.2643071474297,94.32522701500965,4.546748672579624
2023-06-16,4.554797909076896,95.08753696560339,94.15019936793456,4.544891372657314
2023-06-17,4.552940609154587,94.91109479432079,93.97549649799718,4.543034072735005
2023-06-18,4.551083309232276,94.73498002493324,93.80111780254865,4.541176772812695
2023-06-19,4.549226009309967,94.55919204992175,93.62706268005869,4.539319472890385
2023-06-20,4.547368709387657,94.38373026289428,93.45333053011282,4.537462172968074
2023-06-21,4.545511409465347,94.20859405858434,93.27992075341108,4.535604873045765
2023-06-22,4.543654109543037,94.03378283284822,93.10683275176515,4.533747573123454
2023-06-23,4.5417968096207275,93.85929598266357,92.93406592809708,4.531890273201146
2023-06-24,4.539939509698417,93.68513290612665,92.76161968643648,4.530032973278835
2023-06-25,4.538082209776108,93.511293002451,92.58949343191915,4.528175673356525
2023-06-26,4.5362249098537974,93.33777567196454,92.41768657078444,4.526318373434216
2023-06-27,4.534367609931488,93.1645803161083,92.24619851037372,4.524461073511906
2023-06-28,4.532510310009178,92.99170633743367,92.07502865912778,4.522603773589596
2023-06-29,4.530653010086868,92.81915313960096,91.90417642658545,4.520746473667287
2023-06-30,4.528795710164558,92.64692012737669,91.73364122338083,4.5188891737449755
2023-07-01,4.5269384102422485,92.47500670663226,91.56342246124206,4.517031873822667
2023-07-02,4.52726919624669,92.50560120444835,91.59371536986991,4.517362659827109
2023-07-03,4.527599982251132,92.53620582417015,91.6240183006255,4.517693445831551
2023-07-04,4.527930768255574,92.56682056914637,91.65433125682448,4.518024231835992
2023-07-05,4.528261554260016,92.59744544272687,91.68465424178375,4.518355017840434
2023-07-06,4.528592340264458,92.6280804482626,91.7149872588212,4.518685803844876
2023-07-07,4.528923126268899,92.65872558910553,91.74533031125576,4.519016589849317
2023-07-08,4.529253912273341,92.68938086860902,91.77568340240774,4.5193473758537595
2023-07-09,4.529584698277783,92.72004629012726,91.80604653559824,4.519678161858201
2023-07-10,4.529915484282225,92.75072185701563,91.8364197141496,4.520008947862643
2023-07-11,4.530246270286667,92.78140757263066,91.86680294138523,4.520339733867085
2023-07-12,4.530577056291109,92.81210344032992,91.89719622062962,4.520670519871527
2023-07-13,4.530907842295551,92.84280946347216,91.92759955520842,4.521001305875969
2023-07-14,4.531238628299993,92.87352564541722,91.95801294844831,4.52133209188041
2023-07-15,4.5315694143044345,92.90425198952603,91.98843640367714,4.521662877884853
2023-07-16,4.531900200308876,92.93498849916065,92.01886992422381,4.521993663889295
2023-07-17,4.5322309863133174,92.96573517768417,92.04931351341823,4.522324449893735
2023-07-18,4.532561772317759,92.99649202846105,92.07976717459174,4.522655235898178
2023-07-19,4.532892558322201,93.02725905485657,92.11023091107641,4.52298602190262
