date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2022-08-31,4.64686676930424,104.25780951668699,113.94296122042292,4.735697983010856
2022-09-01,4.647271362006727,104.3,113.98907103825134,4.736102575713343
2022-09-02,4.646853282880824,104.25640346120475,113.94142454776473,4.73568449658744
2022-09-03,4.646435203754921,104.21282514540275,113.89379797311771,4.735266417461536
2022-09-04,4.646017124629018,104.16926504497692,113.84619130598568,4.734848338335634
2022-09-05,4.645599045503115,104.12572315231341,113.79860453804741,4.734430259209731
2022-09-06,4.645180966377212,104.08219945980149,113.7510376609852,4.734012180083828
2022-09-07,4.644762887251309,104.03869395983368,113.70349066648487,4.733594100957925
2022-09-08,4.644344808125406,103.99520664480562,113.65596354623561,4.733176021832022
2022-09-09,4.643926728999502,103.95173750711608,113.60845629193011,4.732757942706118
2022-09-10,4.643508649873599,103.90828653916725,113.56096889526472,4.732339863580215
2022-09-11,4.643090570747696,103.86485373336426,113.51350134793906,4.731921784454312
2022-09-12,4.642672491621793,103.82143908211548,113.46605364165623,4.731503705328409
2022-09-13,4.64225441249589,103.77804257783242,113.41862576812282,4.731085626202505
2022-09-14,4.641836333369987,103.73466421292984,113.37121771904897,4.730667547076602
2022-09-15,4.641418254244084,103.69130397982562,113.32382948614818,4.730249467950699
2022-09-16,4.641000175118181,103.64796187094082,113.27646106113747,4.729831388824797
2022-09-17,4.640582095992278,103.60463787869963,113.22911243573728,4.729413309698894
2022-09-18,4.640164016866375,103.5613319955295,113.18178360167155,4.728995230572991
2022-09-19,4.639745937740472,103.51804421386095,113.13447455066768,4.728577151447088
2022-09-20,4.639327858614569,103.4747745261277,113.08718527445647,4.728159072321185
2022-09-21,4.6389097794886665,103.43152292476665,113.03991576477226,4.727740993195282
2022-09-22,4.6384917003627635,103.38828940221785,112.9926660133528,4.727322914069379
2022-09-23,4.6380736212368605,103.34507395092449,112.9454360119393,4.726904834943476
2022-09-24,4.637655542110957,103.30187656333284,112.89822575227629,4.7264867558175725
2022-09-25,4.637237462985054,103.25869723189263,112.85103522611213,4.7260686766916695
2022-09-26,4.636819383859151,103.21553594905642,112.80386442519823,4.7256505975657666
2022-09-27,4.636401304733248,103.17239270728005,112.75671334128965,4.725232518439864
2022-09-28,4.635983225607345,103.12926749902252,112.7095819661448,4.724814439313961
2022-09-29,4.635565146481442,103.08616031674595,112.66247029152558,4.724396360188057
2022-09-30,4.635147067355539,103.04307115291563,112.61537830919737,4.723978281062154
2022-10-01,4.634728988229636,103.00000000000001,112.56830601092894,4.723560201936252
2022-10-02,4.6348540196439805,103.01287904080307,112.58238146535851,4.723685233350596
2022-10-03,4.634979051058326,103.02575969199158,112.5964586797722,4.723810264764942
2022-10-04,4.635104082472671,103.03864195376673,112.61053765438984,4.723935296179286
2022-10-05,4.635229113887015,103.05152582632996,112.62461838943163,4.724060327593631
2022-10-06,4.635354145301361,103.06441130988283,112.6387008851178,4.724185359007976
2022-10-07,4.635479176715705,103.07729840462655,112.65278514166832,4.72431039042232
2022-10-08,4.63560420813005,103.09018711076268,112.66687115930345,4.724435421836666
2022-10-09,4.635729239544395,103.10307742849282,112.68095893824348,4.72456045325101
2022-10-10,4.63585427095874,103.11596935801829,112.69504847870849,4.724685484665356
2022-10-11,4.6359793023730855,103.12886289954079,112.70913978091886,4.7248105160797005
2022-10-12,4.63610433378743,103.14175805326174,112.72323284509476,4.724935547494046
2022-10-13,4.636229365201775,103.15465481938277,112.73732767145654,4.72506057890839
2022-10-14,4.63635439661612,103.16755319810564,112.75142426022471,4.725185610322736
2022-10-15,4.636479428030465,103.18045318963175,112.76552261161936,4.72531064173708
2022-10-16,4.6366044594448095,103.19335479416289,112.77962272586105,4.725435673151425
2022-10-17,4.636729490859155,103.20625801190083,112.79372460317028,4.725560704565771
2022-10-18,4.6368545222735,103.21916284304712,112.80782824376729,4.7256857359801145
2022-10-19,4.636979553687844,103.23206928780355,112.8219336478727,4.72581076739446
2022-10-20,4.63710458510219,103.24497734637201,112.83604081570708,4.7259357988088055
2022-10-21,4.637229616516534,103.2578870189541,112.85014974749078,4.726060830223149
2022-10-22,4.637354647930879,103.27079830575173,112.86426044344446,4.726185861637495
2022-10-23,4.637479679345224,103.2837112069668,112.87837290378882,4.726310893051839
2022-10-24,4.637604710759569,103.29662572280104,112.89248712874426,4.726435924466184
2022-10-25,4.6377297421739145,103.3095418534565,112.90660311853165,4.72656095588053
2022-10-26,4.637854773588259,103.3224595991349,112.92072087337144,4.726685987294874
2022-10-27,4.637979805002604,103.3353789600383,112.93484039348445,4.72681101870922
2022-10-28,4.638104836416949,103.34829993636875,112.9489616790915,4.726936050123565
2022-10-29,4.638229867831294,103.36122252832804,112.96308473041312,4.727061081537909
2022-10-30,4.6383548992456385,103.37414673611829,112.97720954767023,4.727186112952253
2022-10-31,4.638479930659984,103.38707255994164,112.99133613108371,4.727311144366599
2022-11-01,4.638604962074329,103.39999999999998,113.00546448087425,4.7274361757809436
2022-11-02,4.6381178613461405,103.34964604942394,112.95043284090045,4.726949075052756
2022-11-03,4.637630760617952,103.29931662032119,112.89542800035099,4.726461974324568
2022-11-04,4.637143659889763,103.24901170075012,112.84044994617494,4.725974873596378
2022-11-05,4.636656559161575,103.19873127877521,112.78549866532808,4.725487772868191
2022-11-06,4.636169458433387,103.14847534246648,112.73057414477208,4.725000672140002
2022-11-07,4.635682357705199,103.09824387989987,112.67567637147525,4.724513571411815
2022-11-08,4.635195256977011,103.04803687915707,112.62080533241206,4.724026470683627
2022-11-09,4.634708156248822,102.99785432832553,112.56596101456337,4.723539369955437
2022-11-10,4.634221055520634,102.94769621549877,112.51114340491665,4.723052269227249
2022-11-11,4.633733954792445,102.89756252877581,112.45635249046532,4.72256516849906
2022-11-12,4.633246854064257,102.8474532562616,112.40158825820936,4.722078067770872
2022-11-13,4.632759753336069,102.79736838606684,112.34685069515497,4.721590967042684
2022-11-14,4.63227265260788,102.74730790630795,112.29213978831467,4.721103866314496
2022-11-15,4.631785551879692,102.69727180510742,112.23745552470751,4.720616765586307
2022-11-16,4.631298451151504,102.6472600705932,112.18279789135866,4.72012966485812
2022-11-17,4.630811350423316,102.59727269089919,112.12816687529963,4.7196425641299316
2022-11-18,4.630324249695128,102.547309654165,112.07356246356828,4.719155463401743
2022-11-19,4.6298371489669385,102.49737094853597,112.01898464320867,4.7186683626735535
2022-11-20,4.62935004823875,102.44745656216347,111.9644334012715,4.718181261945365
2022-11-21,4.628862947510562,102.39756648320434,111.90990872481346,4.717694161217178
2022-11-22,4.628375846782374,102.34770069982135,111.85541060089761,4.71720706048899
2022-11-23,4.627888746054186,102.29785920018294,111.80093901659333,4.716719959760801
2022-11-24,4.627401645325997,102.24804197246331,111.74649395897627,4.716232859032613
2022-11-25,4.626914544597809,102.19824900484262,111.69207541512851,4.715745758304425
2022-11-26,4.626427443869621,102.14848028550657,111.63768337213828,4.7152586575762365
2022-11-27,4.6259403431414325,102.09873580264666,111.58331781710014,4.714771556848048
2022-11-28,4.625453242413244,102.04901554446016,111.5289787371149,4.71428445611986
2022-11-29,4.624966141685055,101.99931949915002,111.4746661192896,4.71379735539167
2022-11-30,4.624479040956867,101.94964765492516,111.42037995073784,4.713310254663483
2022-12-01,4.623991940228679,101.89999999999999,111.36612021857918,4.712823153935294
2022-12-02,4.624400872900253,101.94167876055602,111.41167077656391,4.713232086606868
2022-12-03,4.624809805571826,101.98337456840422,111.45723996546906,4.713641019278442
2022-12-04,4.6252187382434,102.02508743051737,111.50282779291514,4.714049951950016
2022-12-05,4.625627670914974,102.06681735387089,111.54843426652552,4.714458884621589
2022-12-06,4.626036603586547,102.108564345443,111.59405939392674,4.714867817293162
2022-12-07,4.626445536258121,102.15032841221506,111.63970318274868,4.715276749964737
2022-12-08,4.626854468929695,102.19210956117101,111.68536564062401,4.71568568263631
2022-12-09,4.627263401601268,102.23390779929767,111.73104677518867,4.716094615307884
2022-12-10,4.627672334272842,102.27572313358493,111.77674659408186,4.716503547979457
2022-12-11,4.628081266944416,102.31755557102535,111.8224651049457,4.716912480651032
2022-12-12,4.628490199615989,102.35940511861429,111.86820231542542,4.717321413322605
2022-12-13,4.628899132287563,102.40127178335027,111.91395823316965,4.717730345994179
2022-12-14,4.629308064959137,102.44315557223437,111.95973286582988,4.718139278665753
2022-12-15,4.62971699763071,102.48505649227057,112.0055262210607,4.718548211337326
2022-12-16,4.630125930302284,102.52697455046598,112.05133830652017,4.7189571440088995
2022-12-17,4.630534862973858,102.56890975383028,112.09716912986913,4.7193660766804735
2022-12-18,4.630943795645432,102.61086210937613,112.1430186987717,4.719775009352047
2022-12-19,4.631352728317005,102.65283162411896,112.188887020895,4.7201839420236205
2022-12-20,4.6317616609885786,102.69481830507733,112.23477410390963,4.720592874695194
2022-12-21,4.6321705936601525,102.73682215927245,112.28067995548898,4.721001807366768
2022-12-22,4.6325795263317255,102.77884319372832,112.3266045833096,4.721410740038341
2022-12-23,4.6329884590032995,102.82088141547214,112.37254799505149,4.721819672709915
2022-12-24,4.633397391674873,102.86293683153372,112.41851019839746,4.722228605381488
2022-12-25,4.6338063243464465,102.9050094489457,112.46449120103352,4.722637538053062
2022-12-26,4.63421525701802,102.94709927474392,112.51049101064905,4.723046470724635
2022-12-27,4.634624189689594,102.98920631596677,112.55650963493633,4.72345540339621
2022-12-28,4.635033122361167,103.03133057965557,112.60254708159077,4.723864336067783
2022-12-29,4.635442055032741,103.07347207285477,112.64860335831119,4.724273268739357
2022-12-30,4.635850987704315,103.1156308026114,112.69467847279932,4.724682201410931
2022-12-31,4.636259920375888,103.15780677597546,112.74077243276004,4.725091134082504
2023-01-01,4.636668853047462,103.19999999999999,112.78688524590159,4.725500066754077
2023-01-02,4.636979926475585,103.23210777146065,112.82197570651434,4.725811140182201
2023-01-03,4.6372909999037075,103.26422553234939,112.85707708453481,4.7261222136103225
2023-01-04,4.637602073331831,103.29635328577434,112.89218938335989,4.726433287038446
2023-01-05,4.637913146759953,103.32849103484419,112.92731260638706,4.726744360466568
2023-01-06,4.638224220188076,103.36063878266901,112.96244675701527,4.727055433894691
2023-01-07,4.638535293616198,103.39279653235944,112.99759183864415,4.727366507322813
2023-01-08,4.638846367044321,103.42496428702746,113.03274785467478,4.727677580750936
2023-01-09,4.639157440472444,103.45714204978574,113.06791480850897,4.72798865417906
2023-01-10,4.6394685139005665,103.48932982374794,113.1030927035496,4.728299727607181
2023-01-11,4.63977958732869,103.52152761202892,113.13828154320096,4.7286108010353045
2023-01-12,4.640090660756812,103.55373541774418,113.17348133086792,4.728921874463427
2023-01-13,4.640401734184935,103.58595324401057,113.20869206995687,4.729232947891551
2023-01-14,4.640712807613058,103.61818109394558,113.24391376387493,4.729544021319674
2023-01-15,4.64102388104118,103.6504189706677,113.27914641603023,4.729855094747795
2023-01-16,4.641334954469303,103.6826668772967,113.31439002983241,4.730166168175918
2023-01-17,4.641646027897425,103.71492481695287,113.34964460869163,4.730477241604041
2023-01-18,4.6419571013255485,103.74719279275794,113.38491015601957,4.730788315032164
2023-01-19,4.642268174753671,103.77947080783414,113.42018667522854,4.731099388460286
2023-01-20,4.642579248181794,103.81175886530514,113.45547416973235,4.73141046188841
2023-01-21,4.642890321609917,103.84405696829522,113.49077264294556,4.731721535316533
2023-01-22,4.643201395038039,103.87636511992967,113.52608209828377,4.732032608744655
2023-01-23,4.643512468466162,103.90868332333505,113.56140253916396,4.732343682172778
2023-01-24,4.643823541894284,103.94101158163848,113.59673396900376,4.7326547556009
2023-01-25,4.6441346153224075,103.97334989796845,113.6320763912223,4.732965829029022
2023-01-26,4.6444456887505305,104.00569827545414,113.66742980923945,4.7332769024571455
2023-01-27,4.644756762178653,104.0380567172257,113.70279422647613,4.733587975885268
2023-01-28,4.645067835606776,104.07042522641453,113.73816964635463,4.733899049313391
2023-01-29,4.645378909034898,104.10280380615265,113.77355607229794,4.734210122741514
2023-01-30,4.645689982463021,104.1351924595734,113.80895350773046,4.734521196169637
2023-01-31,4.646001055891143,104.16759118981075,113.84436195607728,4.734832269597759
2023-02-01,4.646312129319266,104.19999999999999,113.87978142076499,4.735143343025882
2023-02-02,4.6453393065277595,104.09868115575595,113.76905044344909,4.7341705202343745
2023-02-03,4.6443664837362535,103.99746082886517,113.65842713537174,4.7331976974428684
2023-02-04,4.643393660944747,103.89633892353415,113.54791139184056,4.732224874651362
2023-02-05,4.642420838153241,103.79531534406284,113.43750310826537,4.731252051859856
2023-02-06,4.641448015361734,103.69438999484399,113.32720218015733,4.7302792290683495
2023-02-07,4.640475192570227,103.5935627803635,113.21700850312948,4.729306406276843
2023-02-08,4.639502369778721,103.49283360520018,113.10692197289633,4.728333583485336
2023-02-09,4.638529546987214,103.39220237402533,112.99694248527355,4.727360760693829
2023-02-10,4.637556724195708,103.29166899160334,112.88706993617848,4.726387937902323
2023-02-11,4.636583901404201,103.19123336279081,112.77730422162927,4.725415115110816
2023-02-12,4.635611078612694,103.09089539253713,112.66764523774546,4.72444229231931
2023-02-13,4.634638255821188,102.99065498588412,112.55809288074762,4.723469469527803
2023-02-14,4.633665433029681,102.89051204796564,112.44864704695696,4.722496646736297
2023-02-15,4.632692610238175,102.79046648400818,112.33930763279578,4.72152382394479
2023-02-16,4.631719787446668,102.69051819933003,112.23007453478688,4.720551001153284
2023-02-17,4.630746964655161,102.59066709934177,112.1209476495538,4.719578178361776
2023-02-18,4.629774141863655,102.490913089546,112.01192687382073,4.718605355570271
2023-02-19,4.628801319072148,102.3912560755369,111.90301210441187,4.717632532778764
2023-02-20,4.6278284962806415,102.29169596300073,111.79420323825214,4.716659709987257
2023-02-21,4.6268556734891355,102.19223265771548,111.6855001723666,4.7156868871957505
2023-02-22,4.625882850697629,102.09286606555045,111.57690280388024,4.7147140644042445
2023-02-23,4.624910027906123,101.99359609246683,111.46841103001836,4.7137412416127376
2023-02-24,4.623937205114616,101.89442264451692,111.36002474810589,4.712768418821231
2023-02-25,4.622964382323109,101.79534562784461,111.25174385556784,4.711795596029724
2023-02-26,4.621991559531603,101.69636494868506,111.14356824992899,4.710822773238219
2023-02-27,4.621018736740096,101.59748051336433,111.03549782881343,4.709849950446711
2023-02-28,4.62004591394859,101.49869222829994,110.92753248994526,4.708877127655206
2023-03-01,4.619073091157083,101.40000000000002,110.81967213114751,4.707904304863698
2023-03-02,4.619168388315065,101.40966359226849,110.83023343417318,4.7079996020216806
2023-03-03,4.619263685473046,101.41932810549373,110.84079574370895,4.708094899179661
2023-03-04,4.619358982631028,101.4289935397635,110.85135905985078,4.708190196337644
2023-03-05,4.61945427978901,101.43865989516556,110.86192338269456,4.708285493495625
2023-03-06,4.619549576946992,101.44832717178772,110.87248871233628,4.7083807906536075
2023-03-07,4.6196448741049725,101.45799536971768,110.88305504887175,4.708476087811588
2023-03-08,4.619740171262954,101.46766448904341,110.89362239239715,4.70857138496957
2023-03-09,4.619835468420936,101.47733452985266,110.90419074300833,4.708666682127552
2023-03-10,4.619930765578918,101.48700549223321,110.91476010080127,4.708761979285533
2023-03-11,4.620026062736899,101.4966773762729,110.92533046587198,4.708857276443514
2023-03-12,4.620121359894881,101.50635018205958,110.93590183831645,4.708952573601497
2023-03-13,4.620216657052863,101.51602390968108,110.94647421823065,4.709047870759478
2023-03-14,4.620311954210845,101.52569855922526,110.95704760571064,4.7091431679174605
2023-03-15,4.620407251368826,101.53537413077999,110.96762200085242,4.709238465075442
2023-03-16,4.620502548526808,101.5450506244331,110.97819740375199,4.709333762233424
2023-03-17,4.620597845684789,101.55472804027242,110.98877381450534,4.709429059391404
2023-03-18,4.620693142842771,101.56440637838601,110.99935123320873,4.7095243565493865
2023-03-19,4.620788440000752,101.57408563886165,111.00992965995803,4.709619653707367
2023-03-20,4.620883737158734,101.58376582178725,111.02050909484942,4.709714950865349
2023-03-21,4.620979034316716,101.59344692725075,111.03108953797893,4.709810248023332
2023-03-22,4.621074331474698,101.60312895534004,111.04167098944264,4.709905545181313
2023-03-23,4.621169628632679,101.61281190614305,111.05225344933662,4.710000842339294
2023-03-24,4.621264925790661,101.62249577974772,111.06283691775704,4.710096139497276
2023-03-25,4.621360222948643,101.632180576242,111.07342139479996,4.710191436655258
2023-03-26,4.6214555201066245,101.64186629571385,111.08400688056155,4.7102867338132395
2023-03-27,4.621550817264605,101.65155293825111,111.0945933751378,4.710382030971221
2023-03-28,4.621646114422587,101.66124050394197,111.10518087862506,4.710477328129202
2023-03-29,4.621741411580569,101.6709289928743,111.11576939111943,4.710572625287185
2023-03-30,4.621836708738551,101.68061840513607,111.12635891271698,4.710667922445166
2023-03-31,4.621932005896532,101.6903087408153,111.13694944351396,4.710763219603148
2023-04-01,4.622027303054514,101.69999999999997,111.14754098360649,4.710858516761129
2023-04-02,4.622255950039544,101.72325605698985,111.17295743933313,4.711087163746159
2023-04-03,4.622484597024574,101.746517432015,111.19837970712018,4.711315810731189
2023-04-04,4.622713244009604,101.76978412629151,111.2238077882967,4.7115444577162195
2023-04-05,4.622941890994633,101.79305614103565,111.24924168419193,4.711773104701248
2023-04-06,4.623170537979663,101.81633347746427,111.27468139613579,4.712001751686278
2023-04-07,4.6233991849646925,101.83961613679418,111.30012692545807,4.712230398671307
2023-04-08,4.623627831949722,101.8629041202426,111.32557827348914,4.712459045656337
2023-04-09,4.623856478934752,101.88619742902702,111.35103544155956,4.712687692641368
2023-04-10,4.624085125919782,101.90949606436519,111.37649843100017,4.712916339626398
2023-04-11,4.624313772904812,101.93280002747514,111.4019672431422,4.713144986611427
2023-04-12,4.624542419889842,101.95610931957522,111.42744187931714,4.713373633596458
2023-04-13,4.624771066874871,101.9794239418839,111.45292234085669,4.713602280581487
2023-04-14,4.624999713859901,102.00274389562026,111.47840862909315,4.713830927566517
2023-04-15,4.625228360844931,102.02606918200335,111.50390074535883,4.714059574551547
2023-04-16,4.625457007829961,102.04939980225261,111.52939869098641,4.714288221536576
2023-04-17,4.6256856548149905,102.07273575758775,111.55490246730899,4.714516868521606
2023-04-18,4.62591430180002,102.09607704922877,111.58041207565984,4.714745515506636
2023-04-19,4.62614294878505,102.11942367839593,111.60592751737258,4.714974162491666
2023-04-20,4.626371595770079,102.14277564630969,111.63144879378105,4.715202809476695
2023-04-21,4.626600242755109,102.16613295419106,111.6569759062197,4.715431456461725
2023-04-22,4.626828889740139,102.18949560326105,111.68250885602298,4.715660103446755
2023-04-23,4.627057536725169,102.21286359474105,111.7080476445257,4.715888750431785
2023-04-24,4.627286183710199,102.23623692985274,111.73359227306308,4.716117397416815
2023-04-25,4.627514830695229,102.25961560981804,111.7591427429705,4.716346044401845
2023-04-26,4.627743477680259,102.28299963585918,111.78469905558377,4.716574691386874
2023-04-27,4.6279721246652885,102.3063890091987,111.81026121223898,4.716803338371904
2023-04-28,4.6282007716503175,102.32978373105924,111.83582921427235,4.717031985356933
2023-04-29,4.628429418635347,102.35318380266406,111.86140306302079,4.717260632341962
2023-04-30,4.628658065620377,102.37658922523644,111.88698275982121,4.717489279326992
2023-05-01,4.628886712605407,102.39999999999998,111.91256830601087,4.717717926312023
2023-05-02,4.628855195197413,102.39677266828016,111.90904116751928,4.7176864089040285
2023-05-03,4.628823677789418,102.39354543827588,111.90551414019218,4.717654891496033
2023-05-04,4.628792160381424,102.39031830998401,111.9019872240262,4.717623374088039
2023-05-05,4.62876064297343,102.38709128340116,111.89846041901762,4.717591856680045
2023-05-06,4.628729125565435,102.38386435852424,111.89493372516306,4.71756033927205
2023-05-07,4.628697608157441,102.38063753535,111.89140714245897,4.717528821864056
2023-05-08,4.628666090749446,102.37741081387527,111.8878806709019,4.717497304456061
2023-05-09,4.6286345733414525,102.37418419409693,111.8843543104884,4.717465787048067
2023-05-10,4.628603055933458,102.37095767601159,111.88082806121483,4.717434269640074
2023-05-11,4.628571538525463,102.36773125961612,111.8773019230777,4.717402752232079
2023-05-12,4.628540021117469,102.36450494490734,111.87377589607357,4.717371234824085
2023-05-13,4.628508503709474,102.36127873188204,111.87024998019892,4.71733971741609
2023-05-14,4.6284769863014805,102.3580526205371,111.86672417545034,4.717308200008096
2023-05-15,4.628445468893486,102.35482661086911,111.86319848182413,4.717276682600101
2023-05-16,4.628413951485491,102.351600702875,111.8596728993169,4.717245165192106
2023-05-17,4.628382434077497,102.34837489655155,111.85614742792515,4.717213647784112
2023-05-18,4.628350916669502,102.34514919189554,111.85262206764537,4.717182130376118
2023-05-19,4.628319399261508,102.3419235889038,111.84909681847405,4.7171506129681235
2023-05-20,4.628287881853514,102.33869808757316,111.84557168040779,4.717119095560129
2023-05-21,4.6282563644455195,102.33547268790029,111.8420466534429,4.717087578152134
2023-05-22,4.628224847037525,102.33224738988206,111.83852173757597,4.71705606074414
2023-05-23,4.62819332962953,102.32902219351526,111.83499693280352,4.717024543336146
2023-05-24,4.628161812221536,102.32579709879667,111.831472239122,4.716993025928151
2023-05-25,4.628130294813542,102.32257210572321,111.82794765652805,4.716961508520157
2023-05-26,4.6280987774055475,102.31934721429148,111.82442318501798,4.716929991112163
2023-05-27,4.628067259997553,102.31612242449836,111.82089882458834,4.716898473704169
2023-05-28,4.628035742589558,102.31289773634066,111.81737457523566,4.716866956296174
2023-05-29,4.628004225181564,102.30967314981517,111.81385043695644,4.71683543888818
2023-05-30,4.62797270777357,102.30644866491878,111.81032640974726,4.716803921480185
2023-05-31,4.627941190365576,102.3032242816481,111.80680249360444,4.716772404072191
2023-06-01,4.627909672957581,102.30000000000003,111.80327868852457,4.716740886664196
2023-06-02,4.627084956636242,102.21566630079616,111.71111071125259,4.715916170342857
2023-06-03,4.626260240314903,102.13140212429828,111.61901871508005,4.715091454021519
2023-06-04,4.6254355239935645,102.04720741319349,111.5270026373699,4.71426673770018
2023-06-05,4.624610807672226,101.96308211021618,111.43506241553678,4.7134420213788415
2023-06-06,4.623786091350887,101.87902615814792,111.34319798704688,4.712617305057502
2023-06-07,4.622961375029549,101.79503949981758,111.25140928941808,4.711792588736164
2023-06-08,4.62213665870821,101.71112207810083,111.15969626021945,4.710967872414825
2023-06-09,4.621311942386871,101.62727383592075,111.06805883707183,4.710143156093487
2023-06-10,4.620487226065532,101.54349471624737,110.97649695764736,4.709318439772147
2023-06-11,4.6196625097441935,101.45978466209772,110.8850105596696,4.708493723450808
2023-06-12,4.618837793422855,101.37614361653581,110.79359958091342,4.70766900712947
2023-06-13,4.618013077101516,101.29257152267263,110.70226395920501,4.706844290808131
2023-06-14,4.617188360780177,101.20906832366599,110.6110036324218,4.706019574486792
2023-06-15,4.616363644458838,101.12563396272061,110.51981853849244,4.705194858165454
2023-06-16,4.6155389281375,101.04226838308813,110.42870861539681,4.704370141844115
2023-06-17,4.614714211816161,100.95897152806667,110.33767380116572,4.703545425522776
2023-06-18,4.613889495494822,100.87574334100138,110.24671403388126,4.702720709201438
2023-06-19,4.613064779173484,100.79258376528401,110.15582925167648,4.701895992880099
2023-06-20,4.612240062852145,100.70949274435301,110.0650193927355,4.701071276558761
2023-06-21,4.611415346530806,100.62647022169342,109.97428439529332,4.700246560237422
2023-06-22,4.610590630209467,100.54351614083689,109.88362419763591,4.699421843916083
2023-06-23,4.609765913888128,100.46063044536162,109.7930387381001,4.698597127594744
2023-06-24,4.608941197566789,100.37781307889232,109.70252795507353,4.697772411273405
2023-06-25,4.6081164812454505,100.29506398510016,109.61209178699467,4.696947694952065
2023-06-26,4.607291764924112,100.21238310770278,109.52173017235273,4.6961229786307275
2023-06-27,4.606467048602774,100.12977039046429,109.4314430496877,4.695298262309389
2023-06-28,4.605642332281435,100.04722577719487,109.34123035758998,4.69447354598805
2023-06-29,4.604817615960096,99.96474921175131,109.25109203470085,4.693648829666711
2023-06-30,4.603992899638757,99.88234063803662,109.16102801971212,4.692824113345373
2023-07-01,4.603168183317418,99.8,109.07103825136608,4.691999397024033
2023-07-02,4.603071069151197,99.7903084768108,109.060446422744,4.691902282857812
2023-07-03,4.602973954984975,99.78061789476008,109.04985562268858,4.69180516869159
2023-07-04,4.6028768408187535,99.77092825375648,109.03926585109996,4.691708054525369
2023-07-05,4.602779726652532,99.76123955370859,109.0286771078782,4.691610940359147
2023-07-06,4.60268261248631,99.75155179452504,109.0180893929235,4.691513826192925
2023-07-07,4.602585498320089,99.74186497611447,109.007502706136,4.6914167120267045
2023-07-08,4.602488384153867,99.7321790983855,108.9969170474158,4.691319597860482
2023-07-09,4.602391269987645,99.72249416124673,108.98633241666306,4.69122248369426
2023-07-10,4.602294155821423,99.71281016460695,108.97574881377805,4.691125369528038
2023-07-11,4.602197041655201,99.70312710837479,108.96516623866093,4.691028255361816
2023-07-12,4.60209992748898,99.69344499245888,108.95458469121186,4.690931141195596
2023-07-13,4.602002813322758,99.68376381676794,108.94400417133103,4.690834027029373
2023-07-14,4.601905699156537,99.67408358121065,108.93342467891871,4.6907369128631515
2023-07-15,4.601808584990315,99.66440428569572,108.92284621387506,4.69063979869693
2023-07-16,4.601711470824093,99.65472593013187,108.91226877610039,4.690542684530709
2023-07-17,4.601614356657872,99.64504851442781,108.90169236549485,4.690445570364488
2023-07-18,4.60151724249165,99.63537203849228,108.89111698195875,4.690348456198266
2023-07-19,4.601420128325429,99.62569650223399,108.88054262539231,4.6902513420320435
2023-07-20,4.601323014159207,99.61602190556174,108.86996929569585,4.690154227865823
2023-07-21,4.601225899992985,99.60634824838424,108.85939699276963,4.690057113699601
2023-07-22,4.601128785826764,99.59667553061028,108.84882571651393,4.689959999533379
2023-07-23,4.601031671660542,99.58700375214863,108.83825546682908,4.689862885367158
2023-07-24,4.600934557494321,99.57733291290809,108.82768624361536,4.689765771200936
2023-07-25,4.600837443328098,99.56766301279734,108.817118046773,4.689668657034713
2023-07-26,4.6007403291618765,99.55799405172536,108.80655087620255,4.689571542868492
2023-07-27,4.600643214995655,99.54832602960089,108.79598473180421,4.689474428702271
2023-07-28,4.600546100829433,99.53865894633272,108.78541961347834,4.689377314536048
2023-07-29,4.600448986663212,99.52899280182972,108.77485552112533,4.689280200369827
2023-07-30,4.60035187249699,99.51932759600069,108.76429245464554,4.689183086203606
2023-07-31,4.6002547583307685,99.50966332875448,108.7537304139393,4.689085972037383
2023-08-01,4.600157644164547,99.49999999999997,108.74316939890704,4.688988857871162
2023-08-02,4.60012520769674,99.49677262379582,108.73964221179868,4.688956421403356
2023-08-03,4.600092771228932,99.49354535227457,108.73611513909785,4.688923984935547
2023-08-04,4.6000603347611255,99.490318185433,108.73258818080105,4.6888915484677405
2023-08-05,4.600027898293319,99.48709112326762,108.72906133690448,4.6888591119999345
2023-08-06,4.599995461825512,99.48386416577503,108.72553460740437,4.688826675532127
2023-08-07,4.599963025357704,99.48063731295177,108.722007992297,4.68879423906432
2023-08-08,4.599930588889897,99.47741056479461,108.71848149157877,4.688761802596513
2023-08-09,4.5998981524220905,99.47418392130005,108.71495510524593,4.688729366128706
2023-08-10,4.599865715954284,99.47095738246473,108.71142883329476,4.6886969296609
2023-08-11,4.599833279486476,99.46773094828514,108.70790267572144,4.688664493193092
2023-08-12,4.599800843018669,99.46450461875807,108.70437663252244,4.688632056725284
2023-08-13,4.599768406550862,99.46127839388004,108.700850703694,4.688599620257478
2023-08-14,4.599735970083056,99.45805227364764,108.69732488923236,4.688567183789671
2023-08-15,4.599703533615248,99.45482625805741,108.69379918913376,4.688534747321864
2023-08-16,4.599671097147441,99.45160034710612,108.69027360339463,4.688502310854057
2023-08-17,4.599638660679634,99.44837454079028,108.6867481320112,4.688469874386249
2023-08-18,4.599606224211827,99.44514883910652,108.68322277497977,4.688437437918443
2023-08-19,4.59957378774402,99.44192324205135,108.67969753229652,4.6884050014506355
2023-08-20,4.599541351276213,99.43869774962153,108.67617240395792,4.688372564982829
2023-08-21,4.599508914808406,99.4354723618136,108.67264738996019,4.688340128515022
