date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2022-03-30,4.745522852543356,115.0679533495795,117.12943134118439,4.763279574132616
2022-03-31,4.745705522735164,115.08897475462236,117.15082935120358,4.7634622443244234
2022-04-01,4.74588819292697,115.10999999999996,117.1722312703583,4.76364491451623
2022-04-02,4.746165035075422,115.14187171122119,117.20467397314864,4.763921756664682
2022-04-03,4.746441877223875,115.173752247097,117.23712565868998,4.764198598813135
2022-04-04,4.746718719372327,115.20564161007054,117.26958632946925,4.764475440961586
2022-04-05,4.746995561520778,115.23753980258599,117.30205598797437,4.764752283110037
2022-04-06,4.74727240366923,115.26944682708806,117.33453463669392,4.76502912525849
2022-04-07,4.747549245817683,115.30136268602226,117.36702227811715,4.765305967406942
2022-04-08,4.747826087966135,115.33328738183448,117.39951891473383,4.7655828095553945
2022-04-09,4.7481029301145865,115.36522091697155,117.43202454903461,4.765859651703846
2022-04-10,4.748379772263038,115.39716329388095,117.46453918351078,4.766136493852298
2022-04-11,4.748656614411491,115.42911451501085,117.49706282065442,4.766413336000751
2022-04-12,4.748933456559943,115.46107458280987,117.52959546295799,4.766690178149203
2022-04-13,4.749210298708395,115.49304349972758,117.56213711291493,4.766967020297654
2022-04-14,4.749487140856846,115.5250212682141,117.59468777301929,4.767243862446106
2022-04-15,4.749763983005299,115.5570078907204,117.62724744576592,4.767520704594559
2022-04-16,4.750040825153751,115.58900336969775,117.65981613365003,4.76779754674301
2022-04-17,4.750317667302203,115.62100770759845,117.69239383916785,4.7680743888914625
2022-04-18,4.750594509450655,115.65302090687545,117.72498056481626,4.768351231039915
2022-04-19,4.750871351599107,115.6850429699821,117.75757631309258,4.768628073188367
2022-04-20,4.751148193747559,115.71707389937274,117.79018108649508,4.768904915336818
2022-04-21,4.751425035896011,115.74911369750224,117.82279488752268,4.76918175748527
2022-04-22,4.7517018780444635,115.78116236682631,117.85541771867503,4.769458599633723
2022-04-23,4.751978720192915,115.81321990980098,117.88804958245218,4.769735441782175
2022-04-24,4.752255562341367,115.8452863288833,117.92069048135521,4.770012283930627
2022-04-25,4.752532404489819,115.8773616265309,117.95334041788573,4.770289126079079
2022-04-26,4.752809246638272,115.90944580520218,117.98599939454624,4.770565968227531
2022-04-27,4.7530860887867235,115.94153886735592,118.01866741383952,4.770842810375982
2022-04-28,4.753362930935175,115.97364081545187,118.05134447826946,4.771119652524435
2022-04-29,4.753639773083627,116.0057516519504,118.08403059034043,4.771396494672887
2022-04-30,4.75391661523208,116.03787137931262,118.11672575255767,4.7716733368213395
2022-05-01,4.754193457380532,116.07000000000004,118.14942996742678,4.771950178969791
2022-05-02,4.7544536491176395,116.10020438422134,118.18017547253805,4.772210370706899
2022-05-03,4.7547138408547465,116.13041662839625,118.2109289784164,4.772470562444005
2022-05-04,4.754974032591854,116.16063673457033,118.2416904871441,4.772730754181113
2022-05-05,4.755234224328962,116.19086470478936,118.27246000080353,4.772990945918221
2022-05-06,4.755494416066069,116.22110054109967,118.30323752147771,4.773251137655328
2022-05-07,4.755754607803177,116.25134424554842,118.33402305125047,4.773511329392437
2022-05-08,4.756014799540285,116.28159582018301,118.36481659220588,4.773771521129545
2022-05-09,4.756274991277392,116.31185526705134,118.39561814642852,4.774031712866651
2022-05-10,4.7565351830145,116.3421225882022,118.42642771600391,4.77429190460376
2022-05-11,4.756795374751607,116.37239778568446,118.4572453030176,4.774552096340867
2022-05-12,4.757055566488715,116.40268086154794,118.48807090955616,4.774812288077975
2022-05-13,4.757315758225823,116.43297181784268,118.51890453770635,4.775072479815082
2022-05-14,4.75757594996293,116.46327065661931,118.54974618955553,4.7753326715521895
2022-05-15,4.757836141700038,116.49357737992923,118.58059586719185,4.7755928632892966
2022-05-16,4.7580963334371456,116.52389198982412,118.61145357270375,4.775853055026405
2022-05-17,4.758356525174253,116.55421448835614,118.64231930818015,4.776113246763512
2022-05-18,4.7586167169113605,116.58454487757832,118.67319307571087,4.77637343850062
2022-05-19,4.758876908648468,116.61488315954394,118.70407487738596,4.776633630237727
2022-05-20,4.759137100385575,116.64522933630677,118.73496471529602,4.776893821974834
2022-05-21,4.759397292122683,116.67558340992146,118.76586259153248,4.777154013711943
2022-05-22,4.759657483859791,116.70594538244286,118.79676850818699,4.777414205449051
2022-05-23,4.759917675596898,116.73631525592636,118.82768246735178,4.777674397186157
2022-05-24,4.760177867334006,116.76669303242822,118.85860447111997,4.777934588923266
2022-05-25,4.760438059071113,116.79707871400477,118.88953452158471,4.778194780660373
2022-05-26,4.760698250808221,116.82747230271335,118.92047262084017,4.77845497239748
2022-05-27,4.760958442545329,116.85787380061147,118.95141877098077,4.778715164134588
2022-05-28,4.761218634282436,116.88828320975723,118.98237297410145,4.778975355871696
2022-05-29,4.761478826019544,116.91870053220951,119.013335232298,4.7792355476088035
2022-05-30,4.761739017756652,116.94912577002748,119.04430554766645,4.779495739345911
2022-05-31,4.761999209493759,116.9795589252708,119.07528392230337,4.7797559310830176
2022-06-01,4.7622594012308666,117.01,119.10627035830623,4.780016122820126
2022-06-02,4.762296414545226,117.01433100806516,119.11067895772109,4.780053136134486
2022-06-03,4.762333427859584,117.01866217643814,119.11508772031574,4.780090149448844
2022-06-04,4.762370441173943,117.0229935051251,119.11949664609645,4.780127162763203
2022-06-05,4.762407454488303,117.02732499413186,119.12390573506913,4.780164176077562
2022-06-06,4.762444467802662,117.03165664346433,119.12831498723979,4.780201189391921
2022-06-07,4.76248148111702,117.03598845312838,119.13272440261444,4.78023820270628
2022-06-08,4.762518494431379,117.04032042313013,119.13713398119927,4.780275216020638
2022-06-09,4.762555507745739,117.04465255347542,119.14154372300025,4.780312229334998
2022-06-10,4.762592521060098,117.04898484417016,119.14595362802342,4.780349242649358
2022-06-11,4.762629534374456,117.05331729522022,119.1503636962747,4.780386255963716
2022-06-12,4.7626665476888155,117.05764990663172,119.15477392776035,4.780423269278075
2022-06-13,4.762703561003175,117.06198267841049,119.15918432248628,4.780460282592434
2022-06-14,4.762740574317534,117.06631561056248,119.1635948804586,4.780497295906794
2022-06-15,4.762777587631892,117.07064870309351,119.16800560168316,4.780534309221151
2022-06-16,4.7628146009462515,117.07498195600974,119.1724164861663,4.780571322535511
2022-06-17,4.762851614260611,117.07931536931697,119.1768275339139,4.7806083358498705
2022-06-18,4.762888627574969,117.08364894302106,119.18123874493189,4.780645349164228
2022-06-19,4.762925640889328,117.08798267712815,119.18565011922657,4.780682362478587
2022-06-20,4.762962654203688,117.09231657164408,119.19006165680386,4.780719375792947
2022-06-21,4.762999667518047,117.09665062657477,119.19447335766979,4.780756389107307
2022-06-22,4.763036680832405,117.10098484192606,119.19888522183031,4.780793402421664
2022-06-23,4.763073694146764,117.1053192177041,119.20329724929168,4.780830415736024
2022-06-24,4.763110707461124,117.10965375391473,119.20770944005983,4.780867429050383
2022-06-25,4.763147720775483,117.11398845056387,119.21212179414078,4.780904442364742
2022-06-26,4.763184734089841,117.11832330765738,119.21653431154053,4.780941455679101
2022-06-27,4.7632217474042005,117.12265832520137,119.22094699226528,4.78097846899346
2022-06-28,4.76325876071856,117.12699350320172,119.225359836321,4.7810154823078195
2022-06-29,4.763295774032919,117.13132884166433,119.22977284371372,4.781052495622178
2022-06-30,4.763332787347277,117.13566434059506,119.23418601444942,4.781089508936537
2022-07-01,4.7633698006616365,117.14000000000003,119.23859934853427,4.781126522250895
2022-07-02,4.763564730620362,117.1628363210344,119.2618447893266,4.781321452209622
2022-07-03,4.763759660579089,117.18567709398587,119.28509476179347,4.7815163821683475
2022-07-04,4.763954590537814,117.20852231972216,119.30834926681821,4.781711312127074
2022-07-05,4.76414952049654,117.2313719991114,119.33160830528445,4.781906242085799
2022-07-06,4.764344450455266,117.25422613302197,119.35487187807617,4.782101172044526
2022-07-07,4.764539380413992,117.27708472232203,119.37813998607703,4.782296102003252
2022-07-08,4.7647343103727176,117.29994776788028,119.40141263017135,4.782491031961977
2022-07-09,4.764929240331444,117.32281527056557,119.4246898112435,4.782685961920704
2022-07-10,4.76512417029017,117.34568723124659,119.44797153017777,4.782880891879429
2022-07-11,4.765319100248896,117.36856365079262,119.47125778785899,4.783075821838156
2022-07-12,4.765514030207622,117.39144453007273,119.49454858517178,4.783270751796881
2022-07-13,4.765708960166347,117.41432986995643,119.5178439230013,4.783465681755607
2022-07-14,4.765903890125074,117.43721967131341,119.54114380223275,4.783660611714334
2022-07-15,4.7660988200837995,117.46011393501324,119.5644482237513,4.783855541673058
2022-07-16,4.766293750042525,117.48301266192594,119.58775718844257,4.784050471631785
2022-07-17,4.766488680001252,117.5059158529217,119.61107069719232,4.7842454015905105
2022-07-18,4.766683609959977,117.52882350887062,119.63438875088626,4.784440331549237
2022-07-19,4.766878539918703,117.5517356306432,119.65771135041045,4.784635261507963
2022-07-20,4.767073469877429,117.57465221911015,119.68103849665125,4.784830191466689
2022-07-21,4.767268399836155,117.59757327514208,119.70437019049483,4.785025121425415
2022-07-22,4.7674633297948805,117.62049879961,119.72770643282782,4.78522005138414
2022-07-23,4.767658259753607,117.64342879338517,119.75104722453706,4.785414981342867
2022-07-24,4.767853189712333,117.66636325733865,119.77439256650926,4.785609911301592
2022-07-25,4.768048119671059,117.68930219234208,119.79774245963164,4.785804841260319
2022-07-26,4.768243049629785,117.71224559926691,119.82109690479128,4.7859997712190445
2022-07-27,4.76843797958851,117.73519347898504,119.8444559028757,4.78619470117777
2022-07-28,4.768632909547237,117.75814583236853,119.86781945477256,4.786389631136497
2022-07-29,4.7688278395059625,117.78110266028929,119.89118756136943,4.786584561095222
2022-07-30,4.769022769464688,117.80406396361977,119.91456022355436,4.786779491053947
2022-07-31,4.769217699423415,117.82702974323253,119.93793744221557,4.786974421012674
2022-08-01,4.76941262938214,117.85000000000001,119.96131921824109,4.7871693509714
2022-08-02,4.769796285972876,117.89522260363849,120.00735199881771,4.787553007562135
2022-08-03,4.770179942563613,117.94046256055564,120.05340244356238,4.787936664152872
2022-08-04,4.7705635991543485,117.98571987741025,120.09947055925313,4.788320320743607
2022-08-05,4.770947255745084,118.03099456086393,120.145556352671,4.788703977334344
2022-08-06,4.771330912335821,118.07628661758089,120.19165983059948,4.78908763392508
2022-08-07,4.771714568926557,118.12159605422757,120.23778099982452,4.7894712905158165
2022-08-08,4.772098225517293,118.16692287747327,120.2839198671349,4.789854947106552
2022-08-09,4.772481882108029,118.21226709398985,120.33007643932197,4.790238603697289
2022-08-10,4.772865538698765,118.25762871045143,120.37625072317944,4.790622260288025
2022-08-11,4.773249195289502,118.30300773353511,120.42244272550403,4.7910059168787615
2022-08-12,4.773632851880238,118.34840416992013,120.46865245309463,4.791389573469497
2022-08-13,4.774016508470973,118.39381802628859,120.51487991275307,4.791773230060232
2022-08-14,4.77440016506171,118.43924930932518,120.5611251112838,4.792156886650969
2022-08-15,4.774783821652446,118.48469802571681,120.60738805549353,4.792540543241705
2022-08-16,4.775167478243182,118.53016418215331,120.65366875219192,4.792924199832441
2022-08-17,4.775551134833918,118.57564778532706,120.69996720819127,4.793307856423178
2022-08-18,4.775934791424654,118.62114884193268,120.74628343030611,4.793691513013914
2022-08-19,4.77631844801539,118.66666735866768,120.79261742535394,4.794075169604649
2022-08-20,4.776702104606127,118.71220334223214,120.8389692001549,4.7944588261953855
2022-08-21,4.7770857611968625,118.75775679932843,120.88533876153143,4.794842482786122
2022-08-22,4.777469417787598,118.80332773666174,120.93172611630882,4.795226139376858
2022-08-23,4.777853074378335,118.8489161609399,120.97813127131506,4.795609795967594
2022-08-24,4.778236730969071,118.89452207887294,121.02455423338047,4.7959934525583305
2022-08-25,4.7786203875598074,118.94014549717393,121.07099500933833,4.796377109149067
2022-08-26,4.779004044150543,118.98578642255808,121.11745360602416,4.796760765739803
2022-08-27,4.779387700741279,119.03144486174348,121.16393003027639,4.797144422330539
2022-08-28,4.779771357332016,119.07712082145083,121.21042428893615,4.7975280789212755
2022-08-29,4.7801550139227516,119.12281430840306,121.25693638884681,4.797911735512011
2022-08-30,4.780538670513487,119.168525329326,121.3034663368547,4.798295392102747
2022-08-31,4.780922327104224,119.21425389094809,121.35001413980876,4.798679048693484
2022-09-01,4.78130598369496,119.26,121.39657980456032,4.79906270528422
2022-09-02,4.781797065863478,119.31858084224375,121.45621014072047,4.799553787452738
2022-09-03,4.782288148031997,119.37719045955942,121.51586976746687,4.800044869621256
2022-09-04,4.782779230200515,119.43582886608141,121.57555869918714,4.800535951789775
2022-09-05,4.783270312369034,119.49449607595106,121.63527695027597,4.801027033958293
2022-09-06,4.783761394537552,119.55319210331666,121.69502453513508,4.801518116126812
2022-09-07,4.784252476706071,119.61191696233342,121.75480146817333,4.80200919829533
2022-09-08,4.784743558874589,119.67067066716356,121.81460776380659,4.802500280463848
2022-09-09,4.7852346410431075,119.72945323197621,121.87444343645791,4.802991362632366
2022-09-10,4.785725723211626,119.78826467094747,121.93430850055731,4.803482444800885
2022-09-11,4.786216805380144,119.8471049982604,121.99420297054198,4.803973526969403
2022-09-12,4.786707887548663,119.90597422810505,122.05412686085617,4.804464609137923
2022-09-13,4.787198969717181,119.96487237467842,122.1140801859512,4.804955691306441
2022-09-14,4.7876900518857,120.02379945218446,122.17406296028553,4.805446773474959
2022-09-15,4.788181134054218,120.08275547483417,122.23407519832472,4.805937855643477
2022-09-16,4.788672216222736,120.14174045684534,122.2941169145413,4.806428937811995
2022-09-17,4.789163298391254,120.20075441244312,122.35418812341527,4.806920019980514
2022-09-18,4.789654380559773,120.2597973558593,122.41428883943337,4.807411102149032
2022-09-19,4.790145462728291,120.3188693013328,122.47441907708962,4.807902184317551
2022-09-20,4.79063654489681,120.37797026310948,122.5345788508851,4.808393266486069
2022-09-21,4.791127627065328,120.43710025544225,122.59476817532806,4.808884348654588
2022-09-22,4.7916187092338465,120.49625929259098,122.65498706493385,4.809375430823105
2022-09-23,4.792109791402365,120.55544738882257,122.71523553422496,4.809866512991624
2022-09-24,4.792600873570883,120.61466455841094,122.77551359773105,4.810357595160143
2022-09-25,4.793091955739402,120.67391081563699,122.83582126998883,4.810848677328661
2022-09-26,4.79358303790792,120.73318617478864,122.89615856554224,4.81133975949718
2022-09-27,4.794074120076439,120.79249065016086,122.9565254989423,4.8118308416656985
2022-09-28,4.794565202244957,120.8518242560556,123.0169220847472,4.812321923834217
2022-09-29,4.795056284413476,120.91118700678184,123.07734833752228,4.812813006002735
2022-09-30,4.795547366581994,120.97057891665563,123.13780427184004,4.813304088171253
2022-10-01,4.7960384487505126,121.03000000000002,123.1982899022802,4.813795170339772
2022-10-02,4.7960171193410135,121.02741852909907,123.19566218352922,4.813773840930273
2022-10-03,4.795995789931514,121.02483711325878,123.19303452082535,4.813752511520774
2022-10-04,4.7959744605220145,121.02225575247788,123.19040691416726,4.813731182111273
2022-10-05,4.795953131112515,121.01967444675539,123.18777936355399,4.813709852701775
2022-10-06,4.795931801703016,121.01709319609004,123.1851518689842,4.813688523292276
2022-10-07,4.795910472293517,121.01451200048066,123.18252443045674,4.813667193882776
2022-10-08,4.795889142884018,121.01193085992608,123.17989704797041,4.813645864473278
2022-10-09,4.795867813474518,121.009349774425,123.17726972152387,4.813624535063778
2022-10-10,4.795846484065019,121.00676874397648,123.17464245111616,4.813603205654278
2022-10-11,4.79582515465552,121.00418776857921,123.17201523674599,4.81358187624478
2022-10-12,4.795803825246021,121.00160684823204,123.16938807841214,4.813560546835281
2022-10-13,4.795782495836522,120.9990259829338,123.16676097611344,4.813539217425782
2022-10-14,4.795761166427022,120.9964451726832,123.16413392984857,4.813517888016282
2022-10-15,4.795739837017523,120.99386441747927,123.16150693961656,4.813496558606783
2022-10-16,4.795718507608024,120.99128371732074,123.15888000541611,4.813475229197284
2022-10-17,4.795697178198525,120.98870307220643,123.156253127246,4.813453899787785
2022-10-18,4.795675848789026,120.98612248213517,123.15362630510506,4.813432570378286
2022-10-19,4.795654519379527,120.98354194710579,123.1509995389921,4.813411240968787
2022-10-20,4.795633189970027,120.980961467117,123.14837282890578,4.813389911559287
2022-10-21,4.795611860560528,120.97838104216784,123.14574617484514,4.813368582149787
2022-10-22,4.795590531151029,120.97580067225704,123.14311957680893,4.8133472527402885
2022-10-23,4.79556920174153,120.97322035738343,123.14049303479588,4.8133259233307895
2022-10-24,4.795547872332031,120.97064009754581,123.13786654880481,4.8133045939212895
2022-10-25,4.795526542922531,120.96805989274291,123.13524011883443,4.81328326451179
2022-10-26,4.795505213513032,120.96547974297378,123.13261374488378,4.813261935102291
2022-10-27,4.7954838841035325,120.96289964823715,123.12998742695154,4.813240605692792
2022-10-28,4.7954625546940335,120.96031960853182,123.1273611650365,4.813219276283293
2022-10-29,4.795441225284534,120.95773962385663,123.1247349591375,4.813197946873794
2022-10-30,4.7954198958750345,120.95515969421028,123.12210880925318,4.813176617464294
2022-10-31,4.795398566465535,120.95257981959183,123.1194827153826,4.813155288054794
2022-11-01,4.795377237056036,120.95000000000002,123.1168566775245,4.813133958645296
2022-11-02,4.795258519629572,120.9356419795596,123.10224142870484,4.813015241218831
2022-11-03,4.795139802203107,120.92128566356527,123.08762791486699,4.812896523792367
2022-11-04,4.795021084776643,120.90693105181465,123.07301613580486,4.812777806365903
2022-11-05,4.794902367350178,120.89257814410544,123.05840609131258,4.812659088939437
2022-11-06,4.794783649923714,120.87822694023536,123.04379778118424,4.812540371512973
2022-11-07,4.794664932497249,120.86387744000214,123.02919120521393,4.812421654086508
2022-11-08,4.794546215070785,120.84952964320355,123.01458636319585,4.8123029366600445
2022-11-09,4.79442749764432,120.83518354963736,122.99998325492408,4.81218421923358
2022-11-10,4.794308780217856,120.8208391591014,122.98538188019283,4.8120655018071155
2022-11-11,4.794190062791391,120.80649647139349,122.97078223879635,4.811946784380651
2022-11-12,4.794071345364927,120.79215548631147,122.95618433052881,4.811828066954186
2022-11-13,4.793952627938462,120.77781620365323,122.94158815518452,4.811709349527721
2022-11-14,4.793833910511998,120.7634786232167,122.92699371255776,4.811590632101257
2022-11-15,4.793715193085533,120.74914274479978,122.91240100244283,4.811471914674793
2022-11-16,4.7935964756590685,120.73480856820044,122.89781002463404,4.811353197248328
2022-11-17,4.793477758232604,120.72047609321663,122.88322077892578,4.811234479821864
2022-11-18,4.7933590408061395,120.70614531964638,122.8686332651124,4.811115762395398
2022-11-19,4.793240323379675,120.69181624728772,122.85404748298836,4.810997044968935
2022-11-20,4.7931216059532105,120.67748887593866,122.83946343234804,4.81087832754247
2022-11-21,4.793002888526746,120.66316320539731,122.8248811129859,4.810759610116006
2022-11-22,4.792884171100281,120.64883923546174,122.81030052469643,4.81064089268954
2022-11-23,4.792765453673817,120.63451696593009,122.79572166727415,4.810522175263077
2022-11-24,4.792646736247352,120.62019639660049,122.78114454051357,4.810403457836612
2022-11-25,4.792528018820888,120.6058775272711,122.76656914420923,4.810284740410147
2022-11-26,4.792409301394423,120.59156035774015,122.75199547815573,4.810166022983683
2022-11-27,4.792290583967959,120.57724488780583,122.73742354214767,4.810047305557219
2022-11-28,4.792171866541494,120.56293111726637,122.72285333597965,4.809928588130753
2022-11-29,4.79205314911503,120.54861904592006,122.70828485944637,4.80980987070429
2022-11-30,4.791934431688565,120.53430867356518,122.69371811234244,4.809691153277824
2022-12-01,4.791815714262101,120.52000000000002,122.6791530944626,4.80957243585136
2022-12-02,4.79174873042534,120.51192737836422,122.67093584931214,4.809505452014599
2022-12-03,4.79168174658858,120.50385529744557,122.66271915456596,4.809438468177839
2022-12-04,4.791614762751819,120.49578375720766,122.65450301018699,4.809371484341079
2022-12-05,4.791547778915059,120.48771275761447,122.64628741613855,4.809304500504318
2022-12-06,4.791480795078298,120.4796422986296,122.6380723723836,4.809237516667558
2022-12-07,4.791413811241537,120.47157238021694,122.62985787888536,4.809170532830797
2022-12-08,4.7913468274047775,120.46350300234036,122.62164393560708,4.809103548994036
2022-12-09,4.791279843568017,120.45543416496348,122.61343054251172,4.809036565157276
2022-12-10,4.791212859731256,120.44736586805017,122.60521769956252,4.8089695813205156
2022-12-11,4.791145875894496,120.43929811156436,122.59700540672272,4.808902597483756
2022-12-12,4.791078892057735,120.43123089546962,122.58879366395527,4.808835613646995
2022-12-13,4.791011908220975,120.42316421972998,122.58058247122356,4.808768629810235
2022-12-14,4.790944924384214,120.41509808430902,122.5723718284905,4.808701645973474
2022-12-15,4.790877940547453,120.40703248917067,122.56416173571938,4.808634662136713
2022-12-16,4.790810956710693,120.39896743427884,122.55595219287345,4.808567678299952
2022-12-17,4.7907439728739325,120.39090291959714,122.5477431999157,4.808500694463192
2022-12-18,4.7906769890371725,120.38283894508957,122.53953475680946,4.808433710626432
2022-12-19,4.790610005200412,120.37477551071977,122.53132686351773,4.8083667267896715
2022-12-20,4.790543021363651,120.36671261645165,122.52311952000376,4.808299742952911
2022-12-21,4.790476037526891,120.35865026224914,122.51491272623085,4.808232759116151
2022-12-22,4.79040905369013,120.35058844807585,122.50670648216196,4.80816577527939
2022-12-23,4.79034206985337,120.34252717389583,122.49850078776046,4.80809879144263
2022-12-24,4.790275086016609,120.3344664396727,122.49029564298934,4.808031807605868
2022-12-25,4.790208102179848,120.32640624537038,122.48209104781192,4.807964823769108
2022-12-26,4.790141118343088,120.31834659095283,122.47388700219145,4.807897839932348
2022-12-27,4.790074134506328,120.31028747638366,122.46568350609091,4.807830856095587
2022-12-28,4.790007150669567,120.30222890162683,122.45748055947361,4.807763872258826
2022-12-29,4.789940166832807,120.2941708666463,122.44927816230286,4.807696888422066
2022-12-30,4.789873182996046,120.28611337140566,122.44107631454165,4.807629904585306
2022-12-31,4.789806199159286,120.27805641586902,122.43287501615336,4.807562920748546
2023-01-01,4.789739215322525,120.26999999999998,122.424674267101,4.807495936911785
2023-01-02,4.789998339092431,120.30116885392765,122.45640152069186,4.80775506068169
2023-01-03,4.7902574628623364,120.33234578549266,122.48813699663346,4.808014184451596
2023-01-04,4.790516586632243,120.3635307967886,122.51988069705683,4.808273308221502
2023-01-05,4.790775710402148,120.39472388990916,122.55163262409323,4.808532431991407
2023-01-06,4.791034834172054,120.42592506694905,122.58339277987488,4.808791555761314
2023-01-07,4.791293957941959,120.45713433000304,122.61516116653408,4.809050679531219
2023-01-08,4.791553081711865,120.4883516811669,122.64693778620415,4.809309803301125
2023-01-09,4.7918122054817704,120.51957712253652,122.6787226410185,4.80956892707103
2023-01-10,4.792071329251677,120.55081065620872,122.71051573311154,4.809828050840936
2023-01-11,4.792330453021582,120.58205228428051,122.74231706461782,4.810087174610842
2023-01-12,4.792589576791488,120.61330200884979,122.77412663767286,4.810346298380747
2023-01-13,4.792848700561394,120.64455983201474,122.80594445441244,4.810605422150654
2023-01-14,4.793107824331299,120.67582575587404,122.8377705169728,4.810864545920558
2023-01-15,4.793366948101205,120.7070997825273,122.86960482749119,4.811123669690465
2023-01-16,4.793626071871111,120.73838191407417,122.90144738810484,4.8113827934603695
2023-01-17,4.793885195641017,120.7696721526153,122.9332982009521,4.811641917230276
2023-01-18,4.794144319410922,120.8009705002515,122.96515726817134,4.811901041000181
2023-01-19,4.794403443180828,120.83227695908448,122.997024591902,4.812160164770088
2023-01-20,4.794662566950733,120.86359153121613,123.02890017428356,4.812419288539993
2023-01-21,4.794921690720639,120.89491421874926,123.06078401745654,4.812678412309899
2023-01-22,4.7951808144905455,120.92624502378695,123.09267612356167,4.812937536079805
2023-01-23,4.795439938260451,120.95758394843278,123.12457649474024,4.81319665984971
2023-01-24,4.795699062030357,120.98893099479126,123.15648513313447,4.813455783619617
2023-01-25,4.795958185800262,121.02028616496693,123.18840204088657,4.813714907389521
2023-01-26,4.796217309570168,121.05164946106538,123.2203272201399,4.813974031159428
2023-01-27,4.796476433340073,121.08302088519228,123.25226067303778,4.814233154929332
2023-01-28,4.7967355571099795,121.1144004394543,123.28420240172471,4.814492278699239
2023-01-29,4.796994680879885,121.14578812595818,123.31615240834508,4.814751402469144
2023-01-30,4.797253804649791,121.17718394681168,123.3481106950445,4.81501052623905
2023-01-31,4.797512928419696,121.20858790412267,123.38007726396856,4.815269650008956
2023-02-01,4.797772052189602,121.23999999999997,123.41205211726385,4.815528773778862
2023-02-02,4.798094623676203,121.27911487536804,123.4518677477281,4.815851345265463
2023-02-03,4.798417195162803,121.31824237011472,123.49169622365102,4.816173916752063
2023-02-04,4.798739766649404,121.35738248831152,123.53153754917707,4.816496488238664
2023-02-05,4.799062338136005,121.39653523403096,123.57139172845176,4.8168190597252645
2023-02-06,4.7993849096226056,121.43570061134699,123.61125876562198,4.817141631211865
2023-02-07,4.7997074811092055,121.47487862433472,123.65113866483588,4.817464202698465
2023-02-08,4.800030052595806,121.51406927707097,123.6910314302433,4.817786774185066
2023-02-09,4.800352624082407,121.55327257363349,123.73093706599505,4.818109345671667
2023-02-10,4.800675195569007,121.59248851810136,123.77085557624328,4.818431917158266
2023-02-11,4.800997767055608,121.63171711455534,123.81078696514187,4.818754488644868
2023-02-12,4.801320338542209,121.67095836707712,123.85073123684565,4.819077060131469
2023-02-13,4.80164291002881,121.71021227974984,123.89068839551088,4.81939963161807
2023-02-14,4.80196548151541,121.74947885665789,123.93065844529512,4.81972220310467
2023-02-15,4.802288053002011,121.78875810188723,123.97064139035756,4.82004477459127
2023-02-16,4.8026106244886115,121.82805001952487,124.01063723485841,4.82036734607787
2023-02-17,4.8029331959752115,121.86735461365912,124.05064598295925,4.820689917564471
2023-02-18,4.803255767461812,121.9066718883799,124.09066763882323,4.821012489051071
2023-02-19,4.803578338948413,121.9460018477782,124.13070220661466,4.821335060537672
2023-02-20,4.803900910435014,121.98534449594639,124.17074969049922,4.821657632024274
2023-02-21,4.804223481921614,122.02469983697804,124.2108100946438,4.821980203510873
2023-02-22,4.804546053408215,122.06406787496839,124.25088342321703,4.822302774997474
2023-02-23,4.804868624894816,122.10344861401366,124.29096968038853,4.822625346484075
2023-02-24,4.805191196381416,122.14284205821141,124.33106887032925,4.822947917970675
2023-02-25,4.805513767868017,122.18224821166085,124.37118099721182,4.823270489457276
2023-02-26,4.8058363393546175,122.22166707846215,124.41130606520989,4.823593060943877
2023-02-27,4.806158910841218,122.26109866271695,124.45144407849855,4.823915632430477
2023-02-28,4.806481482327818,122.30054296852808,124.4915950412542,4.824238203917078
2023-03-01,4.806804053814419,122.34000000000005,124.5317589576548,4.824560775403678
2023-03-02,4.807006447712649,122.36476337540294,124.55696597659099,4.824763169301908
2023-03-03,4.807208841610877,122.38953176326903,124.58217809779018,4.824965563200136
2023-03-04,4.8074112355091065,122.41430516461314,124.6073953222854,4.825167957098365
2023-03-05,4.807613629407336,122.43908358044996,124.63261765110954,4.825370350996596
2023-03-06,4.807816023305565,122.46386701179448,124.65784508529572,4.825572744894824
2023-03-07,4.808018417203794,122.48865545966181,124.68307762587729,4.825775138793053
2023-03-08,4.808220811102023,122.51344892506759,124.70831527388806,4.825977532691282
2023-03-09,4.808423205000253,122.53824740902733,124.73355803036175,4.8261799265895124
2023-03-10,4.808625598898482,122.56305091255686,124.75880589633235,4.826382320487741
2023-03-11,4.808827992796711,122.5878594366721,124.78405887283404,4.82658471438597
2023-03-12,4.80903038669494,122.61267298238951,124.80931696090143,4.8267871082842
2023-03-13,4.809232780593169,122.63749155072541,124.83458016156908,4.826989502182429
2023-03-14,4.809435174491399,122.66231514269649,124.85984847587189,4.827191896080659
2023-03-15,4.809637568389627,122.68714375931944,124.88512190484475,4.827394289978887
2023-03-16,4.809839962287857,122.71197740161159,124.91040044952324,4.8275966838771165
2023-03-17,4.810042356186086,122.73681607059007,124.93568411094269,4.827799077775345
2023-03-18,4.8102447500843155,122.76165976727236,124.96097289013886,4.828001471673575
2023-03-19,4.810447143982544,122.78650849267603,124.98626678814747,4.828203865571804
2023-03-20,4.810649537880773,122.8113622478192,125.01156580600494,4.828406259470033
