date,rate,rate_interpolated,log_rate,diff,Wt
2021-02-18,0.06835269993164729,0.06835269993164729,-2.683074215032033,0.0034118081543366152,0.0035348720181540777
2021-02-19,0.06837606837606838,0.06837606837606838,-2.68273239311792,0.0003418219141129164,0.0004648857779303788
2021-02-22,0.06802721088435375,0.06802721088435375,-2.6878474937846906,-0.005115100666770456,-0.004992036802952993
2021-02-23,0.0686224052153028,0.0686224052153028,-2.6791361909375677,0.008711302847122848,0.00883436671094031
2021-02-24,0.06876396768093519,0.06876396768093519,-2.6770753968027794,0.002060794134788324,0.0021838579986057866
2021-02-25,0.06721559401781213,0.06721559401781213,-2.69985000453687,-0.02277460773409068,-0.022651543870273218
2021-02-26,0.06597394029358403,0.06597394029358403,-2.7184954589637487,-0.018645454426878594,-0.018522390563061132
2021-03-01,0.0669008195350393,0.0669008195350393,-2.7045440617729226,0.013951397190826054,0.014074461054643515
2021-03-02,0.06688963210702341,0.06688963210702341,-2.7047112998366956,-0.00016723806377294537,-4.4174199955482985e-05
2021-03-03,0.06666666666666667,0.06666666666666667,-2.70805020110221,-0.0033389012655145045,-0.003215837401697042
2021-03-04,0.06625807520291536,0.06625807520291536,-2.714197931688444,-0.006147730586234079,-0.006024666722416617
2021-03-05,0.06493506493506493,0.06493506493506493,-2.7343675094195836,-0.020169577731139476,-0.020046513867322015
2021-03-08,0.0643707756678468,0.0643707756678468,-2.7430955428450106,-0.00872803342542694,-0.008604969561609478
2021-03-09,0.06507239303725394,0.06507239303725394,-2.7322548897990275,0.010840653045983029,0.01096371690980049
2021-03-10,0.06620324395895398,0.06620324395895398,-2.7150258148386355,0.017229074960392055,0.017352138824209516
2021-03-11,0.067374094660603,0.067374094660603,-2.6974946871626932,0.017531127675942226,0.017654191539759688
2021-03-12,0.0670465973851827,0.0670465973851827,-2.7023674179667116,-0.004872730804018399,-0.004749666940200937
2021-03-15,0.06693440428380187,0.06693440428380187,-2.7040421797046714,-0.0016747617379597735,-0.0015516978741423112
2021-03-16,0.06729475100942127,0.06729475100942127,-2.698673039289613,0.0053691404150582045,0.005492204278875667
2021-03-17,0.06718172657037286,0.06718172657037286,-2.70035399446774,-0.0016809551781267196,-0.0015578913143092573
2021-03-18,0.06773920406435224,0.06773920406435224,-2.6920901815234806,0.008263812944259374,0.008386876808076836
2021-03-19,0.06791171477079797,0.06791171477079797,-2.6895467295376503,0.0025434519858302806,0.002666515849647743
2021-03-22,0.06802721088435375,0.06802721088435375,-2.6878474937846906,0.0016992357529597157,0.001822299616777178
2021-03-23,0.06792324673119375,0.06792324673119375,-2.689376935836589,-0.001529442051898311,-0.0014063781880808487
2021-03-24,0.06726080376660501,0.06726080376660501,-2.6991776225986115,-0.009800686762022615,-0.009677622898205153
2021-03-25,0.06646726487205051,0.06646726487205051,-2.7110457100820087,-0.011868087483397183,-0.011745023619579721
2021-03-26,0.06668889629876626,0.06668889629876626,-2.7077168122009723,0.003328897881036408,0.0034519617448538703
2021-03-29,0.06719301192675961,0.06719301192675961,-2.700186026045408,0.00753078615556424,0.007653850019381702
2021-03-30,0.0670690811535882,0.0670690811535882,-2.702032128776647,-0.0018461027312390854,-0.0017230388674216231
2021-03-31,0.06780810306831667,0.06780810306831667,-2.6910735768950933,0.010958551881553813,0.011081615745371275
2021-04-01,0.06828269033799932,0.06828269033799932,-2.6840989802796966,0.006974596615396678,0.00709766047921414
2021-04-02,0.0682794267259332,0.0682794267259332,-2.684146777020651,-4.77967409544533e-05,7.526712286300908e-05
2021-04-05,0.06881128505074832,0.06881128505074832,-2.6763875205933685,0.00775925642728259,0.007882320291100052
2021-04-06,0.06884681583476764,0.06884681583476764,-2.675871302737975,0.0005162178553934638,0.0006392817192109262
2021-04-07,0.06883496816382723,0.06883496816382723,-2.6760434049671233,-0.00017210222914831874,-4.903836533085636e-05
2021-04-08,0.06891798759476224,0.06891798759476224,-2.6748380668960965,0.0012053380710268513,0.0013284019348443136
2021-04-09,0.06856359273225916,0.06856359273225916,-2.679993603319685,-0.005155536423588458,-0.005032472559770996
2021-04-12,0.0686106346483705,0.0686106346483705,-2.679307732236556,0.0006858710831290082,0.0008089349469464706
2021-04-13,0.06885866758478223,0.06885866758478223,-2.6756991708845503,0.0036085613520056015,0.003731625215823064
2021-04-14,0.06949270326615706,0.06949270326615706,-2.6665335208992764,0.009165649985273916,0.009288713849091378
2021-04-15,0.0705965407695023,0.0705965407695023,-2.65077413328248,0.015759387616796516,0.015882451480613978
2021-04-16,0.06988120195667365,0.06988120195667365,-2.6609585935683597,-0.010184460285879826,-0.010061396422062364
2021-04-19,0.07023705004389816,0.07023705004389816,-2.6558793287733007,0.005079264795059046,0.005202328658876509
2021-04-20,0.07006480994920301,0.07006480994920301,-2.6583346088562774,-0.002455280082976685,-0.0023322162191592227
2021-04-21,0.07024938531787847,0.07024938531787847,-2.655703720730001,0.0026308881262764316,0.002753951990093894
2021-04-22,0.06996676578625152,0.06996676578625152,-2.6597349241559893,-0.004031203425988394,-0.003908139562170932
2021-04-23,0.07005253940455342,0.07005253940455342,-2.658509755542074,0.0012251686139155282,0.0013482324777329905
2021-04-26,0.07017543859649122,0.07017543859649122,-2.6567569067146595,0.0017528488274143328,0.001875912691231795
2021-04-27,0.06966213862765587,0.06966213862765587,-2.664098313573027,-0.007341406858367705,-0.0072183429945502425
2021-04-28,0.07010164738871363,0.07010164738871363,-2.657808984665463,0.006289328907564062,0.006412392771381525
2021-04-29,0.06988120195667365,0.06988120195667365,-2.6609585935683597,-0.0031496089028966168,-0.0030265450390791543
2021-04-30,0.06901311249137336,0.06901311249137336,-2.673458756332591,-0.01250016276423116,-0.012377098900413698
2021-05-03,0.06950477845351868,0.06950477845351868,-2.666359774048001,0.007098982284589717,0.007222046148407179
2021-05-04,0.06903693476009666,0.06903693476009666,-2.6731136312213137,-0.006753857173312561,-0.006630793309495098
2021-05-05,0.06962576153176675,0.06962576153176675,-2.664620643174874,0.00849298804643972,0.008616051910257182
2021-05-06,0.07031112673580595,0.07031112673580595,-2.6548252176426654,0.00979542553220858,0.009918489396026041
2021-05-07,0.0711490572749911,0.0711490572749911,-2.6429782043584953,0.01184701328417015,0.01197007714798761
2021-05-10,0.07144132880871584,0.07144132880871584,-2.6388787422409115,0.00409946211758383,0.004222525981401292
2021-05-11,0.07154355213736363,0.07154355213736363,-2.637448893918663,0.0014298483222483505,0.0015529121860658128
2021-05-12,0.0710732054015636,0.0710732054015636,-2.644044871126298,-0.006595977207634718,-0.006472913343817255
2021-05-13,0.0708842814105972,0.0708842814105972,-2.646706570861158,-0.002661699734860079,-0.0025386358710426165
2021-05-14,0.07085916740478299,0.07085916740478299,-2.6470609294757805,-0.00035435861462262963,-0.00023129475080516725
2021-05-17,0.07089684509039347,0.07089684509039347,-2.6465293444539597,0.000531585021820824,0.0006546488856382864
2021-05-18,0.07137758743754462,0.07137758743754462,-2.6397713603489157,0.006757984105044024,0.006881047968861486
2021-05-19,0.07135212272565108,0.07135212272565108,-2.6401281846167515,-0.0003568242678357869,-0.00023376040401832453
2021-05-20,0.07158196134574087,0.07158196134574087,-2.6369121732688705,0.003216011347880965,0.0033390752116984274
2021-05-21,0.07172314864622556,0.07172314864622556,-2.634941729281572,0.001970443987298509,0.0020935078511159716
2021-05-24,0.07183908045977011,0.07183908045977011,-2.6333266549062735,0.0016150743752985086,0.001738138239115971
2021-05-25,0.07218913553510198,0.07218913553510198,-2.6284657217593677,0.0048609331469058326,0.004983997010723295
2021-05-26,0.07267441860465117,0.07267441860465117,-2.6217658325051976,0.006699889254170088,0.006822953117987551
2021-05-27,0.07254261878853827,0.07254261878853827,-2.62358104447576,-0.001815211970562558,-0.0016921481067450957
2021-05-28,0.07274049827241316,0.07274049827241316,-2.6208569893998326,0.002724055075927545,0.0028471189397450076
2021-06-01,0.07270083605961468,0.07270083605961468,-2.621402394376538,-0.0005454049767052993,-0.0004223411128878369
2021-06-02,0.07374631268436578,0.07374631268436578,-2.6071242825122494,0.014278111864288512,0.014401175728105974
2021-06-03,0.07330034817665385,0.07330034817665385,-2.61318992007825,-0.006065637566000426,-0.005942573702182963
2021-06-04,0.07434944237918216,0.07434944237918216,-2.598979106047848,0.014210814030401586,0.014333877894219048
2021-06-07,0.07407407407407407,0.07407407407407407,-2.6026896854443837,-0.0037105793965355183,-0.0035875155327180558
2021-06-08,0.07367839381101492,0.07367839381101492,-2.6080456867974693,-0.00535600135308556,-0.005232937489268097
2021-06-09,0.07315288953913679,0.07315288953913679,-2.6152036507358583,-0.007157963938388967,-0.0070349000745715045
2021-06-10,0.07352941176470588,0.07352941176470588,-2.6100697927420065,0.005133857993851798,0.005256921857669261
2021-06-11,0.072846476051721,0.072846476051721,-2.619401120170891,-0.009331327428884428,-0.009208263565066967
2021-06-14,0.07274049827241316,0.07274049827241316,-2.6208569893998326,-0.0014558692289416975,-0.0013328053651242352
2021-06-15,0.07228044813877846,0.07228044813877846,-2.6272016132388893,-0.006344623839056762,-0.0062215599752393
2021-06-16,0.07301935012778386,0.07301935012778386,-2.6170308027150413,0.01017081052384805,0.010293874387665512
2021-06-17,0.07085916740478299,0.07085916740478299,-2.6470609294757805,-0.03003012676073924,-0.029907062896921778
2021-06-18,0.06995452955578874,0.06995452955578874,-2.659909825774275,-0.012848896298494505,-0.012725832434677044
2021-06-21,0.07021239248727401,0.07021239248727401,-2.6562304523724136,0.003679373401861419,0.0038024372656788813
2021-06-22,0.06977149834292691,0.06977149834292691,-2.6625296858004006,-0.006299233427986994,-0.006176169564169532
2021-06-23,0.07053429730206312,0.07053429730206312,-2.651656200906046,0.01087348489435458,0.01099654875817204
2021-06-24,0.07015082427218519,0.07015082427218519,-2.6571077223646355,-0.005451521458589514,-0.005328457594772052
2021-06-25,0.07093456286575633,0.07093456286575633,-2.6459974766992,0.011110245665435503,0.011233309529252965
2021-06-28,0.0703977472720873,0.0703977472720873,-2.6535940153061515,-0.00759653860695142,-0.007473474743133957
2021-06-29,0.06980802792321117,0.06980802792321117,-2.662006262600803,-0.008412247294651731,-0.00828918343083427
2021-06-30,0.06997900629811057,0.06997900629811057,-2.659559991941776,0.002446270659027139,0.0025693345228446013
2021-07-01,0.06926406926406926,0.06926406926406926,-2.669828988282012,-0.010268996340236036,-0.010145932476418575
2021-07-02,0.07011393514460999,0.07011393514460999,-2.657633715188194,0.01219527309381796,0.012318336957635422
2021-07-06,0.06960153123368715,0.06960153123368715,-2.6649687113997595,-0.007334996211565414,-0.007211932347747952
2021-07-07,0.06972285166463309,0.06972285166463309,-2.663227157493889,0.0017415539058704965,0.0018646177696879588
2021-07-08,0.0699912510936133,0.0699912510936133,-2.659385029120929,0.003842128372959941,0.0039651922367774034
2021-07-09,0.07013852358407856,0.07013852358407856,-2.6572830840485566,0.002101945072372491,0.0022250089361899534
2021-07-12,0.06944444444444445,0.06944444444444445,-2.667228206581955,-0.009945122533398187,-0.009822058669580726
2021-07-13,0.06846970215679561,0.06846970215679561,-2.6813639358397046,-0.014135729257749752,-0.01401266539393229
2021-07-14,0.06871671534100669,0.06871671534100669,-2.6777628001637535,0.003601135675951106,0.0037241995397685685
2021-07-15,0.06874033339061694,0.06874033339061694,-2.677419157548688,0.0003436426150655869,0.0004667064788830493
2021-07-16,0.06944444444444445,0.06944444444444445,-2.667228206581955,0.010190950966733059,0.01031401483055052
2021-07-19,0.06890611541774333,0.06890611541774333,-2.67501034702401,-0.007782140442055052,-0.00765907657823759
2021-07-20,0.06836438215689626,0.06836438215689626,-2.6829033186802542,-0.007892971656244363,-0.0077699077924269005
2021-07-21,0.0686106346483705,0.0686106346483705,-2.679307732236556,0.0035955864436982843,0.003718650307515747
2021-07-22,0.0679001867255135,0.0679001867255135,-2.6897164944137053,-0.010408762177149367,-0.010285698313331905
2021-07-23,0.06748776784207862,0.06748776784207862,-2.6958089146798563,-0.006092420266150977,-0.005969356402333515
2021-07-26,0.06763611768684477,0.06763611768684477,-2.6936131533044407,0.0021957613754155503,0.002318825239233013
2021-07-27,0.06754474839581223,0.06754474839581223,-2.6949649615535547,-0.0013518082491139616,-0.0012287443852964993
2021-07-28,0.06749915626054674,0.06749915626054674,-2.6956401810255284,-0.000675219471973687,-0.0005521556081562246
2021-07-29,0.06872852233676975,0.06872852233676975,-2.6775909936175015,0.018049187408026857,0.01817225127184432
2021-07-30,0.06856359273225916,0.06856359273225916,-2.679993603319685,-0.0024026097021834225,-0.00227954583836596
2021-08-02,0.06943239021003299,0.06943239021003299,-2.667401802624401,0.012591800695283872,0.012714864559101334
2021-08-03,0.06990562740300595,0.06990562740300595,-2.6606091265020737,0.006792676122327368,0.0069157399861448305
2021-08-04,0.06950477845351868,0.06950477845351868,-2.666359774048001,-0.0057506475459274675,-0.005627583682110005
2021-08-05,0.06963788300835655,0.06963788300835655,-2.664446563620078,0.0019132104279231399,0.0020362742917406024
2021-08-06,0.06837606837606838,0.06837606837606838,-2.68273239311792,-0.018285829497842077,-0.018162765634024615
2021-08-09,0.0678656260604004,0.0678656260604004,-2.6902256161896583,-0.007493223071738164,-0.007370159207920702
2021-08-10,0.0675789829363068,0.0675789829363068,-2.694458247582743,-0.00423263139308494,-0.004109567529267478
2021-08-11,0.06822445846836091,0.06822445846836091,-2.684952149856233,0.00950609772651001,0.009629161590327472
2021-08-12,0.0676818950930626,0.0676818950930626,-2.692936563292162,-0.007984413435928595,-0.007861349572111133
2021-08-13,0.06793478260869565,0.06793478260869565,-2.6892071133007303,0.0037294499914315438,0.0038525138552490063
2021-08-16,0.06764755623203111,0.06764755623203111,-2.693444048712848,-0.0042369354121176706,-0.004113871548300208
2021-08-17,0.06724949562878278,0.06724949562878278,-2.6993457604720636,-0.005901711759215722,-0.0057786478953982595
2021-08-18,0.06696802276912775,0.06696802276912775,-2.7035400456243237,-0.004194285152260058,-0.004071221288442595
2021-08-19,0.06607201850016518,0.06607201850016518,-2.7170099424736818,-0.013469896849358065,-0.013346832985540603
2021-08-20,0.06522093592043046,0.06522093592043046,-2.7299747585180016,-0.012964816044319871,-0.01284175218050241
2021-08-23,0.06584362139917696,0.06584362139917696,-2.720472721100767,0.009502037417234543,0.009625101281052005
2021-08-24,0.06652253450856477,0.06652253450856477,-2.7102145239315867,0.010258197169180416,0.010381261032997878
2021-08-25,0.06682258603407952,0.06682258603407952,-2.705714141304662,0.004500382626924537,0.004623446490742
2021-08-26,0.06711409395973154,0.06711409395973154,-2.7013612129514133,0.004352928353248853,0.004475992217066315
2021-08-27,0.06792324673119375,0.06792324673119375,-2.689376935836589,0.011984277114824415,0.012107340978641877
2021-08-30,0.06831767719897523,0.06831767719897523,-2.683586728923836,0.005790206912752893,0.005913270776570356
2021-08-31,0.06892986386351886,0.06892986386351886,-2.6746657570826264,0.008920971841209546,0.009044035705027008
2021-09-01,0.06951685783802572,0.06951685783802572,-2.6661859970035113,0.008479760079115106,0.008602823942932568
2021-09-02,0.06914433880726015,0.06914433880726015,-2.671559092519795,-0.005373095516283843,-0.005250031652466381
2021-09-03,0.07005253940455342,0.07005253940455342,-2.658509755542074,0.01304933697772137,0.013172400841538832
2021-09-07,0.06988120195667365,0.06988120195667365,-2.6609585935683597,-0.0024488380262859266,-0.002325774162468464
2021-09-08,0.0702000702000702,0.0702000702000702,-2.6564059679498717,0.004552625618488015,0.004675689482305478
2021-09-09,0.07077140835102619,0.07077140835102619,-2.648300196696436,0.008105771253435812,0.008228835117253273
2021-09-10,0.07054673721340388,0.07054673721340388,-2.651479849613816,-0.0031796529173799826,-0.00305658905356252
2021-09-13,0.07075888908544135,0.07075888908544135,-2.6484771095673088,0.0030027400465071352,0.0031258039103245977
2021-09-14,0.0700770847932726,0.0700770847932726,-2.658159431488745,-0.009682321921436365,-0.009559258057618904
2021-09-15,0.06913238852402351,0.06913238852402351,-2.671731938428098,-0.01357250693935308,-0.013449443075535618
2021-09-16,0.06857534716269502,0.06857534716269502,-2.6798221796456554,-0.008090241217557192,-0.00796717735373973
2021-09-17,0.06785411365564037,0.06785411365564037,-2.6903952658634895,-0.010573086217834149,-0.010450022354016687
2021-09-20,0.06759040216289287,0.06759040216289287,-2.694289285852173,-0.0038940199886834392,-0.0037709561248659767
2021-09-21,0.06746500252993759,0.06746500252993759,-2.6961462965993856,-0.001857010747212673,-0.0017339468833952106
2021-09-22,0.06795786612300374,0.06795786612300374,-2.6888673816854363,0.007278914913949386,0.007401978777766848
2021-09-23,0.0678195998643608,0.0678195998643608,-2.6909040422672397,-0.0020366605818034067,-0.0019135967179859444
2021-09-24,0.06692320562154927,0.06692320562154927,-2.704209501716272,-0.013305459449032497,-0.013182395585215036
2021-09-27,0.0669904538603249,0.0669904538603249,-2.7032051494390106,0.0010043522772615887,0.001127416141079051
2021-09-28,0.06624710168930109,0.06624710168930109,-2.7143635631588023,-0.01115841371979176,-0.011035349855974298
2021-09-29,0.06596306068601583,0.06596306068601583,-2.7186603802142257,-0.004296817055423396,-0.004173753191605934
2021-09-30,0.06646726487205051,0.06646726487205051,-2.7110457100820087,0.007614670132217061,0.007737733996034523
2021-10-01,0.06727211570803902,0.06727211570803902,-2.699009456450061,0.012036253631947602,0.012159317495765064
2021-10-04,0.06665555740709882,0.06665555740709882,-2.708216853881531,-0.009207397431469921,-0.00908433356765246
2021-10-05,0.0667779632721202,0.0667779632721202,-2.706382144001513,0.0018347098800179928,0.0019577737438354554
2021-10-06,0.06642311524410495,0.06642311524410495,-2.711710161933697,-0.005328017932184181,-0.005204954068366719
2021-10-07,0.06724949562878278,0.06724949562878278,-2.6993457604720636,0.012364401461633534,0.012487465325450996
2021-10-08,0.06695681285570806,0.06695681285570806,-2.7037074516680732,-0.004361691196009598,-0.004238627332192136
2021-10-12,0.0669008195350393,0.0669008195350393,-2.7045440617729226,-0.0008366101048493668,-0.0007135462410319044
2021-10-13,0.06754474839581223,0.06754474839581223,-2.6949649615535547,0.00957910021936792,0.009702164083185381
2021-10-14,0.06764755623203111,0.06764755623203111,-2.693444048712848,0.0015209128407067674,0.0016439767045242297
2021-10-15,0.06830601092896174,0.06830601092896174,-2.6837575085331657,0.00968654017968218,0.009809604043499641
2021-10-18,0.06818956699624958,0.06818956699624958,-2.685463702429414,-0.0017061938962483758,-0.0015831300324309135
2021-10-19,0.06887052341597796,0.06887052341597796,-2.67552700939665,0.009936693032764232,0.010059756896581694
2021-10-20,0.06928806513078123,0.06928806513078123,-2.6694826079529514,0.006044401443698444,0.006167465307515906
2021-10-21,0.06858710562414266,0.06858710562414266,-2.679650726580512,-0.010168118627560396,-0.010045054763742935
2021-10-22,0.06754474839581223,0.06754474839581223,-2.6949649615535547,-0.01531423497304285,-0.015191171109225389
2021-10-25,0.0679925208227095,0.0679925208227095,-2.688357567756474,0.00660739379708053,0.006730457660897992
2021-10-26,0.06731740154830024,0.06731740154830024,-2.6983365089145708,-0.00997894115809661,-0.009855877294279149
2021-10-27,0.06650041562759768,0.06650041562759768,-2.7105470813007972,-0.01221057238622647,-0.012087508522409009
2021-10-28,0.0661922885983783,0.0661922885983783,-2.7151913092535764,-0.00464422795277919,-0.004521164088961727
2021-10-29,0.06554153694904145,0.06554153694904145,-2.725071185436513,-0.00987987618293662,-0.009756812319119158
2021-11-01,0.06498781478472787,0.06498781478472787,-2.7335554915105718,-0.0084843060740587,-0.008361242210241239
2021-11-02,0.06486135884546781,0.06486135884546781,-2.7355032278835107,-0.0019477363729389907,-0.0018246725091215284
2021-11-03,0.06477732793522267,0.06477732793522267,-2.736799614388196,-0.0012963865046851097,-0.0011733226408676474
2021-11-04,0.06578947368421052,0.06578947368421052,-2.7212954278522306,0.015504186535965303,0.015627250399782765
2021-11-05,0.0662361318099023,0.0662361318099023,-2.714529167199919,0.006766260652311562,0.0068893245161290246
2021-11-08,0.06709158000670916,0.06709158000670916,-2.701696727130035,0.012832440069884044,0.012955503933701505
2021-11-09,0.06640106241699867,0.06640106241699867,-2.7120422223717475,-0.010345495241712577,-0.010222431377895115
2021-11-10,0.06525285481239805,0.06525285481239805,-2.729485481822275,-0.017443259450527382,-0.01732019558670992
2021-11-12,0.06538084341288003,0.06538084341288003,-2.7275259776028666,0.00195950421940827,0.0020825680832257326
2021-11-15,0.06561679790026247,0.06561679790026247,-2.7239235502585,0.0036024273443664434,0.003725491208183906
2021-11-16,0.0644122383252818,0.0644122383252818,-2.7424516278195425,-0.018528077561042355,-0.018405013697224894
2021-11-17,0.06452653653815131,0.06452653653815131,-2.7406787205939374,0.0017729072256051914,0.0018959710894226537
2021-11-18,0.06401024163866219,0.06401024163866219,-2.7487121828211,-0.008033462227162502,-0.00791039836334504
2021-11-19,0.06366385484641095,0.06366385484641095,-2.754138305294965,-0.0054261224738652025,-0.00530305861004774
2021-11-22,0.0633813975598162,0.0633813975598162,-2.7585848744762576,-0.004446569181292492,-0.00432350531747503
2021-11-23,0.06317119393556538,0.06317119393556538,-2.761906873892921,-0.003321999416663335,-0.0031989355528458724
2021-11-24,0.06294256490952006,0.06294256490952006,-2.7655326365155726,-0.003625762622651685,-0.0035026987588342223
2021-11-26,0.06163328197226502,0.06163328197226502,-2.7865532625901537,-0.021020626074581106,-0.020897562210763644
2021-11-29,0.06175698625907056,0.06175698625907056,-2.7845481720749348,0.0020050905152189102,0.0021281543790363728
2021-11-30,0.06251953735542358,0.06251953735542358,-2.7722761734014814,0.01227199867345341,0.012395062537270872
2021-12-01,0.06287331027978624,0.06287331027978624,-2.766633525201107,0.00564264820037419,0.005765712064191652
2021-12-02,0.06287331027978624,0.06287331027978624,-2.766633525201107,0.0,0.00012306386381746238
2021-12-03,0.06202512017367034,0.06202512017367034,-2.780215811902395,-0.013582286701288027,-0.013459222837470565
2021-12-06,0.06287331027978624,0.06287331027978624,-2.766633525201107,0.013582286701288027,0.013705350565105488
2021-12-07,0.06291286568103177,0.06291286568103177,-2.7660045943627662,0.0006289308383409242,0.0007519947021583866
2021-12-08,0.06367398917542184,0.06367398917542184,-2.75397913299061,0.012025461372156432,0.012148525235973893
2021-12-09,0.06267627702914447,0.06267627702914447,-2.769772259730207,-0.015793126739596985,-0.015670062875779524
2021-12-10,0.0625782227784731,0.0625782227784731,-2.7713379403381286,-0.0015656806079218377,-0.0014426167441043754
2021-12-13,0.0625,0.0625,-2.772588722239781,-0.001250781901652509,-0.0011277180378350467
2021-12-14,0.061996280223186616,0.061996280223186616,-2.7806808921371173,-0.008092169897336188,-0.007969106033518726
2021-12-15,0.06178025997133396,0.06178025997133396,-2.784171383482848,-0.0034904913457305398,-0.0033674274819130772
2021-12-16,0.06264682850430697,0.06264682850430697,-2.7702422213586577,0.013929162124190153,0.014052225988007615
2021-12-17,0.06310143555765893,0.06310143555765893,-2.7630117591761847,0.00723046218247303,0.007353526046290492
2021-12-20,0.06341154090044389,0.06341154090044389,-2.7581094009749467,0.004902358201237966,0.005025422065055429
2021-12-21,0.06301197227473221,0.06301197227473221,-2.7644305345383176,-0.006321133563370829,-0.006198069699553366
2021-12-22,0.06323110970597534,0.06323110970597534,-2.760958856757612,0.003471677780705562,0.0035947416445230246
2021-12-23,0.0639897616381379,0.0639897616381379,-2.7490321828238304,0.01192667393378155,0.012049737797599012
2021-12-27,0.06442261233693027,0.06442261233693027,-2.742290584256911,0.006741598566919471,0.006864662430736934
2021-12-28,0.06357279084551812,0.06357279084551812,-2.7555697170701863,-0.013279132813275307,-0.013156068949457846
2021-12-29,0.06265664160401002,0.06265664160401002,-2.7700855920216627,-0.014515874951476437,-0.014392811087658976
2021-12-30,0.06277463904582549,0.06277463904582549,-2.768204123921957,0.0018814680997056854,0.002004531963523148
2022-01-03,0.06316121901152692,0.06316121901152692,-2.7620647894084485,0.006139334513508565,0.006262398377326028
2022-01-04,0.0625,0.0625,-2.772588722239781,-0.010523932831332683,-0.010400868967515221
2022-01-05,0.06343165239454487,0.06343165239454487,-2.757792292997024,0.014796429242756926,0.014919493106574387
2022-01-06,0.06366385484641095,0.06366385484641095,-2.754138305294965,0.0036539877020591582,0.0037770515658766208
2022-01-07,0.06422607578676942,0.06422607578676942,-2.745345985845907,0.008792319449058006,0.008915383312875468
2022-01-10,0.06369426751592357,0.06369426751592357,-2.7536607123542622,-0.008314726508355186,-0.008191662644537724
2022-01-11,0.06446414182111201,0.06446414182111201,-2.7416461505307255,0.012014561823536773,0.012137625687354235
2022-01-12,0.06522093592043046,0.06522093592043046,-2.7299747585180016,0.011671392012723825,0.011794455876541286
2022-01-13,0.06503007641033978,0.06503007641033978,-2.7329054021003865,-0.0029306435823848176,-0.002807579718567355
2022-01-14,0.06501950585175552,0.06501950585175552,-2.733067964077498,-0.00016256197711150833,-3.9498113294045945e-05
2022-01-18,0.0646516890253758,0.0646516890253758,-2.7387410484230066,-0.005673084345508617,-0.005550020481691154
2022-01-19,0.06540222367560497,0.06540222367560497,-2.727199019940971,0.011542028482035782,0.011665092345853244
2022-01-20,0.06620324395895398,0.06620324395895398,-2.7150258148386355,0.012173205102335327,0.012296268966152789
2022-01-21,0.06635700066357,0.06635700066357,-2.712706012638404,0.0023198022002315355,0.002442866064048998
2022-01-24,0.06514657980456026,0.06514657980456026,-2.731115474033206,-0.01840946139480204,-0.01828639753098458
2022-01-25,0.06545573555882835,0.06545573555882835,-2.7263811577869337,0.0047343162462722965,0.004857380110089759
2022-01-26,0.06582195162086556,0.06582195162086556,-2.7208018850273734,0.005579272759560272,0.0057023366233777345
2022-01-27,0.0646830530401035,0.0646830530401035,-2.738256043159276,-0.017454158131902542,-0.01733109426808508
2022-01-28,0.0639897616381379,0.0639897616381379,-2.7490321828238304,-0.010776139664554485,-0.010653075800737023
2022-01-31,0.06494560805325539,0.06494560805325539,-2.7342051585790617,0.014827024244768783,0.014950088108586244
2022-02-01,0.06544502617801047,0.06544502617801047,-2.7265447837383743,0.007660374840687378,0.007783438704504841
2022-02-02,0.06499837504062399,0.06499837504062399,-2.733393008774005,-0.006848225035630762,-0.006725161171813299
2022-02-03,0.06544502617801047,0.06544502617801047,-2.7265447837383743,0.006848225035630762,0.006971288899448224
2022-02-04,0.06464124111182934,0.06464124111182934,-2.738902664584975,-0.012357880846600722,-0.01223481698278326
2022-02-07,0.06446414182111201,0.06446414182111201,-2.7416461505307255,-0.002743485945750468,-0.0026204220819330054
2022-02-08,0.06514657980456026,0.06514657980456026,-2.731115474033206,0.010530676497519487,0.010653740361336948
2022-02-09,0.06564910553093714,0.06564910553093714,-2.7234313031405124,0.007684170892693576,0.007807234756511038
2022-02-10,0.0665446681084678,0.0665446681084678,-2.70988185593118,0.013549447209332488,0.01367251107314995
2022-02-11,0.06630200563567049,0.06630200563567049,-2.7135351313327796,-0.003653275401599654,-0.0035302115377821913
2022-02-14,0.0661922885983783,0.0661922885983783,-2.7151913092535764,-0.001656177920796864,-0.0015331140569794018
2022-02-15,0.06633499170812604,0.06633499170812604,-2.713037742613249,0.002153566640327398,0.0022766305041448604
2022-02-16,0.06640106241699867,0.06640106241699867,-2.7120422223717475,0.000995520241501513,0.0011185841053189753
2022-02-17,0.0668002672010688,0.0668002672010688,-2.706048198431537,0.0059940239402105355,0.006117087804027998
2022-02-18,0.0661485033901108,0.0661485033901108,-2.7158530131652308,-0.009804814733693767,-0.009681750869876306
2022-02-22,0.06646726487205051,0.06646726487205051,-2.7110457100820087,0.004807303083222081,0.004930366947039543
2022-02-23,0.0662361318099023,0.0662361318099023,-2.714529167199919,-0.0034834571179103158,-0.0033603932540928532
2022-02-24,0.06480881399870382,0.06480881399870382,-2.7363136663750693,-0.02178449917515035,-0.02166143531133289
2022-02-25,0.0657786548265088,0.0657786548265088,-2.7214598880121277,0.014853778362941661,0.014976842226759123
2022-02-28,0.06494560805325539,0.06494560805325539,-2.7342051585790617,-0.012745270566933975,-0.012622206703116513
